,open,high,low,close,volume
2019-11-07 13:50:00,338.91,338.92,338.28,338.564,108583
2019-11-07 13:55:00,338.54,339.32,338.5,339.0842,92333
2019-11-07 14:00:00,339.08,339.12,338.67,338.89,90547
2019-11-07 14:05:00,338.85,339.36,338.84,339.09,97729
2019-11-07 14:10:00,339.0,339.05300000000005,338.68,338.745,77198
2019-11-07 14:15:00,338.745,338.92,338.13,338.13,72285
2019-11-07 14:20:00,338.19,338.19,337.24,337.4438,183899
2019-11-07 14:25:00,337.3927,338.52,337.29,338.27,90932
2019-11-07 14:30:00,338.3121,338.712,338.2215,338.2808,54523
2019-11-07 14:35:00,338.3255,338.39,337.68,337.88,59332
2019-11-07 14:40:00,337.94,338.29,337.57,337.64,93022
2019-11-07 14:45:00,337.6255,337.9314,336.291,336.4495,162529
2019-11-07 14:50:00,336.685,337.445,336.51,336.8,90701
2019-11-07 14:55:00,336.71,336.78,335.41,335.69,146103
2019-11-07 15:00:00,335.67,336.66,335.63,336.36,106868
2019-11-07 15:05:00,336.36,336.56,335.765,335.82099999999997,86547
2019-11-07 15:10:00,335.7996,336.52,335.61,336.51,61260
2019-11-07 15:15:00,336.65,337.41,336.55,336.5787,107352
2019-11-07 15:20:00,336.606,336.606,335.57,335.69,75068
2019-11-07 15:25:00,335.6321,336.152,335.4113,335.4421,112755
2019-11-07 15:30:00,335.345,336.27,335.33,335.97,79393
2019-11-07 15:35:00,336.0,336.79,335.92,335.92,134428
2019-11-07 15:40:00,335.9888,336.3957,335.6049,335.8088,91817
2019-11-07 15:45:00,335.79,336.47,335.74,336.185,102785
2019-11-07 15:50:00,336.2266,337.4454,336.0443,337.1866,187677
2019-11-07 15:55:00,337.165,337.35,336.28,336.475,159889
2019-11-07 16:00:00,336.44,336.46,335.14,335.39,318983
2019-11-08 09:35:00,334.5106,334.672,333.1,333.1106,390312
2019-11-08 09:40:00,332.9658,335.4980000000001,332.82,334.5,266250
2019-11-08 09:45:00,334.535,336.6876,334.535,336.4024,238128
2019-11-08 09:50:00,336.435,337.28,335.85,335.96,237466
2019-11-08 09:55:00,335.9635,335.9635,334.57,334.78,152833
2019-11-08 10:00:00,334.76,335.86,334.099,334.1,147260
2019-11-08 10:05:00,333.8662,334.9906,333.5793,334.4334,141338
2019-11-08 10:10:00,334.51199999999994,335.7721,334.3503,335.3185,75693
2019-11-08 10:15:00,335.38,336.25,335.24,336.0958,187919
2019-11-08 10:20:00,336.1405,336.255,335.73,335.9555,100066
2019-11-08 10:25:00,335.965,335.965,334.7,334.96,86506
2019-11-08 10:30:00,334.9808,335.35,334.68,335.2408,118544
2019-11-08 10:35:00,335.08,335.5,334.6983,334.78,79906
2019-11-08 10:40:00,334.724,335.1221,334.2312,334.344,84225
2019-11-08 10:45:00,334.235,335.055,334.23,334.84,50620
2019-11-08 10:50:00,334.84,335.8,334.79,335.4631,63692
2019-11-08 10:55:00,335.5225,335.9834,335.0846,335.0925,100994
2019-11-08 11:00:00,335.14,335.72,335.05,335.48,83710
2019-11-08 11:05:00,335.47,336.49,335.39,336.34,117187
2019-11-08 11:10:00,336.3355,336.35,335.85,336.3155,77785
2019-11-08 11:15:00,336.3,336.59,336.16,336.1601,87019
2019-11-08 11:20:00,336.3,336.33,335.56,335.67,67367
2019-11-08 11:25:00,335.65,335.65,335.07,335.15,47242
2019-11-08 11:30:00,335.24,335.7899,335.2146,335.3937,28788
2019-11-08 11:35:00,335.3953,335.6527,335.0004,335.1466,61499
2019-11-08 11:40:00,335.06,335.475,335.005,335.2595,42305
2019-11-08 11:45:00,335.1788,335.278,334.37,334.4,55048
2019-11-08 11:50:00,334.84,335.05,334.531,334.85,65179
2019-11-08 11:55:00,334.96,335.1499,334.4518,334.72,34568
2019-11-08 12:00:00,334.67,335.0,334.49,335.0,30269
2019-11-08 12:05:00,334.94,335.5,334.94,335.425,37400
2019-11-08 12:10:00,335.42,335.528,334.93,335.1272,53496
2019-11-08 12:15:00,335.16,335.2416,334.8,335.11,26197
2019-11-08 12:20:00,335.115,335.66,335.0698,335.64,39436
2019-11-08 12:25:00,335.63,336.07,335.63,335.9228,67712
2019-11-08 12:30:00,335.94,336.24,335.93300000000005,335.95,44741
2019-11-08 12:35:00,336.05,336.65,336.0030000000001,336.34,62003
2019-11-08 12:40:00,336.39,336.49,336.02,336.2898,66406
2019-11-08 12:45:00,336.29,336.311,336.04,336.13,22608
2019-11-08 12:50:00,336.12,336.16,335.8376,335.955,32315
2019-11-08 12:55:00,335.93,336.4395,335.89,336.21,38053
2019-11-08 13:00:00,336.23,336.53,336.22,336.44,28225
2019-11-08 13:05:00,336.4174,336.523,336.1,336.1373,51202
2019-11-08 13:10:00,336.1690000000001,336.1690000000001,335.56,335.62,30262
2019-11-08 13:15:00,335.5893,335.97,335.5893,335.76,39060
2019-11-08 13:20:00,335.8,335.8853,334.93,334.93,46583
2019-11-08 13:25:00,334.9,335.0668,334.62,335.015,55177
2019-11-08 13:30:00,334.92,335.03,334.75,335.03,40400
2019-11-08 13:35:00,335.03,335.54,335.03,335.33,40007
2019-11-08 13:40:00,335.32,335.32,334.92,335.0583,25440
2019-11-08 13:45:00,335.0715,335.08,334.714,335.0655,40632
2019-11-08 13:50:00,334.95,335.1,334.77,334.97,12988
2019-11-08 13:55:00,334.94,335.05,334.855,335.0344,13499
2019-11-08 14:00:00,335.0299,335.19,334.83,334.84,22985
2019-11-08 14:05:00,334.82,334.93,334.72,334.77,35086
2019-11-08 14:10:00,334.77,334.77,334.36,334.47,58721
2019-11-08 14:15:00,334.5,334.55,334.43,334.44,33168
2019-11-08 14:20:00,334.455,334.88,334.4322,334.7709,27282
2019-11-08 14:25:00,334.77,334.93,334.63,334.93,46441
2019-11-08 14:30:00,334.91,335.12,334.875,334.875,33939
2019-11-08 14:35:00,334.8201,335.62,334.77,335.3,55211
2019-11-08 14:40:00,335.4087,335.7249,335.1144,335.2088,34112
2019-11-08 14:45:00,335.21,335.38,335.18,335.2999,19426
2019-11-08 14:50:00,335.34,335.34,334.51,334.54,41315
2019-11-08 14:55:00,334.62,334.76,334.5,334.7264,52635
2019-11-08 15:00:00,334.8,334.89,334.74,334.89,31388
2019-11-08 15:05:00,334.89,335.26,334.8862,335.14,37691
2019-11-08 15:10:00,335.11,335.34,335.1,335.23,34588
2019-11-08 15:15:00,335.24,335.495,335.17,335.495,96327
2019-11-08 15:20:00,335.53,336.4,335.5,336.4,101550
2019-11-08 15:25:00,336.4,336.8,336.4,336.74,103477
2019-11-08 15:30:00,336.73,336.93,336.3640000000001,336.42,124943
2019-11-08 15:35:00,336.405,337.08,336.3606,336.97,90074
2019-11-08 15:40:00,336.99,337.115,336.98,337.115,68964
2019-11-08 15:45:00,337.12,337.45,336.94,337.45,110709
2019-11-08 15:50:00,337.4438,337.45,336.09,336.25,131363
2019-11-08 15:55:00,336.3335,336.9725,336.0817,336.6235,144258
2019-11-08 16:00:00,336.6,337.14,336.54,337.12,207010
2019-11-11 14:15:00,345.5634,345.6248,344.4,344.41,102926
2019-11-11 14:20:00,344.4228,345.9939,344.4224,345.4179,104883
2019-11-11 14:25:00,345.3939,345.70599999999996,345.26,345.6138,78751
2019-11-11 14:30:00,345.5123,345.54,344.85,345.0954,42578
2019-11-11 14:35:00,345.04,345.25,344.55,344.66,41317
2019-11-11 14:40:00,344.7156,345.2087,344.5882,344.8256,53733
2019-11-11 14:45:00,344.9,345.35,344.86,345.32,47448
2019-11-11 14:50:00,345.26,345.26,344.44,344.44,33194
2019-11-11 14:55:00,344.44,345.09,344.44,345.085,33862
2019-11-11 15:00:00,345.0,345.87,345.0,345.5554,58000
2019-11-11 15:05:00,345.555,345.76,345.06,345.16,49150
2019-11-11 15:10:00,345.1269,345.4999,344.8101,344.96,50519
2019-11-11 15:15:00,344.9,345.66,344.81,345.525,33539
2019-11-11 15:20:00,345.55,346.14,345.3802,345.6,52779
2019-11-11 15:25:00,345.55,345.77,345.0663,345.2001,50714
2019-11-11 15:30:00,345.3499,345.46,345.16,345.36,56832
2019-11-11 15:35:00,345.3,345.63,345.21,345.33,66375
2019-11-11 15:40:00,345.3412,345.7561,345.3357,345.4212,62599
2019-11-11 15:45:00,345.455,345.69,345.37,345.52,64173
2019-11-11 15:50:00,345.49,345.68,345.45,345.6471,91118
2019-11-11 15:55:00,345.6598,345.85,345.25,345.28,143335
2019-11-11 16:00:00,345.31,345.38,345.0,345.1,273220
2019-11-12 09:35:00,346.9,347.38,345.51,345.66,380085
2019-11-12 09:40:00,345.64,345.9,344.95,345.42,183257
2019-11-12 09:45:00,345.26,345.43300000000005,344.67,344.7,414641
2019-11-12 09:50:00,344.275,346.39,344.275,346.09,216227
2019-11-12 09:55:00,346.1612,346.72,345.75,346.2902,214002
2019-11-12 10:00:00,346.01,346.15,345.54,346.15,163914
2019-11-12 10:05:00,346.19,347.14,345.91,346.74,193728
2019-11-12 10:10:00,346.791,347.3104,346.1592,346.961,88893
2019-11-12 10:15:00,346.8254,349.18,346.78,348.51,347416
2019-11-12 10:20:00,348.61,348.67,347.82,347.82,154078
2019-11-12 10:25:00,347.8,348.8,347.7,348.652,113124
2019-11-12 10:30:00,348.71,348.82,347.36,347.3865,115651
2019-11-12 10:35:00,347.491,348.25,347.4,347.8096,66306
2019-11-12 10:40:00,347.73,348.15,347.6569,347.93,47622
2019-11-12 10:45:00,347.89,347.96,347.62,347.7,52324
2019-11-12 10:50:00,347.8096,347.97,347.55,347.5911,32183
2019-11-12 10:55:00,347.57,348.18,347.5,348.095,56233
2019-11-12 11:00:00,348.15,348.92,348.14,348.36,102090
2019-11-12 11:05:00,348.3848,349.49,348.38,348.84,136962
2019-11-12 11:10:00,348.86,349.26,347.92,348.32,97525
2019-11-12 11:15:00,348.3,348.649,348.209,348.2092,33822
2019-11-12 11:20:00,348.2411,348.5693,347.5264,347.6643,86299
2019-11-12 11:25:00,347.72,348.1297,347.59,347.74,41389
2019-11-12 11:30:00,347.8268,348.1237,347.4332,347.6068,58015
2019-11-12 11:35:00,347.67,347.754,347.39,347.67,33543
2019-11-12 11:40:00,347.61,347.75,347.47,347.69,65442
2019-11-12 11:45:00,347.77,347.77,347.02,347.2125,66545
2019-11-12 11:50:00,347.44,348.0462,347.18,347.3399,48565
2019-11-12 11:55:00,347.221,347.7408,347.1202,347.171,56297
2019-11-12 12:00:00,347.13,347.44,346.72,347.26,29692
2019-11-12 12:05:00,347.36,347.39,347.215,347.28,54641
2019-11-12 12:10:00,347.3,348.15,347.2,348.15,78939
2019-11-12 12:15:00,348.2,348.62,348.0461,348.1799,50961
2019-11-12 12:20:00,348.0868,348.42400000000015,347.4232,347.7568,39117
2019-11-12 12:25:00,347.58,347.65,347.03,347.17,78503
2019-11-12 12:30:00,347.15,348.04,347.1,348.02,36623
2019-11-12 12:35:00,348.0,348.0,347.43,347.7206,30919
2019-11-12 12:40:00,347.73,348.0,347.62,347.96,18656
2019-11-12 12:45:00,347.87,348.2,347.73,348.0,51220
2019-11-12 12:50:00,347.98,348.11,347.49,347.545,26284
2019-11-12 12:55:00,347.62,347.787,347.39599999999996,347.54,56042
2019-11-12 13:00:00,347.64,347.66,347.44,347.66,48939
2019-11-12 13:05:00,347.675,348.0,347.625,347.6718,36171
2019-11-12 13:10:00,347.6668,347.9836,347.2831,347.6968,50524
2019-11-12 13:15:00,347.69,347.93,347.19,347.44,31568
2019-11-12 13:20:00,347.3855,347.7555,346.7046,346.9629,95481
2019-11-12 13:25:00,346.83,347.12,346.667,347.12,29617
2019-11-12 13:30:00,347.1,347.11,346.79699999999997,346.91,24144
2019-11-12 13:35:00,347.06,347.06,346.88,346.91,25240
2019-11-12 13:40:00,346.945,346.98,346.0839,346.26,45606
2019-11-12 13:45:00,346.34,346.71,345.86,346.22,60087
2019-11-12 13:50:00,346.2099,346.41,346.135,346.2029,42252
2019-11-12 13:55:00,346.1391,346.24300000000005,345.71,345.9091,36363
2019-11-12 14:00:00,345.94,345.99,345.84,345.91,22424
2019-11-12 14:05:00,345.81,345.96,345.36,345.39,37940
2019-11-12 14:10:00,345.3635,345.6,345.33,345.42,36796
2019-11-12 14:15:00,345.42,345.5999,344.6,344.7392,93811
2019-11-12 14:20:00,344.7301,345.3,344.67,344.9,99378
2019-11-12 14:25:00,344.965,346.25,344.84,346.1412,81228
2019-11-12 14:30:00,346.1636,346.46,345.94,346.3656,68367
2019-11-12 14:35:00,346.42,346.722,345.92,346.31,80738
2019-11-12 14:40:00,346.305,346.79,346.2826,346.5211,44482
