,open,high,low,close,volume
2019-11-06 13:10:00,19.23,19.23,19.22,19.22,12384
2019-11-06 13:15:00,19.225,19.235,19.22,19.22,22623
2019-11-06 13:20:00,19.22,19.25,19.22,19.25,6466
2019-11-06 13:25:00,19.245,19.25,19.235,19.235,17280
2019-11-06 13:30:00,19.233,19.24,19.23,19.23,13139
2019-11-06 13:35:00,19.2354,19.2501,19.2151,19.2204,36569
2019-11-06 13:40:00,19.22,19.23,19.215,19.23,16207
2019-11-06 13:45:00,19.23,19.25,19.23,19.245,4723
2019-11-06 13:50:00,19.245,19.26,19.245,19.2558,4391
2019-11-06 13:55:00,19.26,19.3,19.26,19.285,9238
2019-11-06 14:00:00,19.29,19.3,19.29,19.29,5992
2019-11-06 14:05:00,19.29,19.29,19.27,19.28,9145
2019-11-06 14:10:00,19.28,19.285,19.275,19.275,3428
2019-11-06 14:15:00,19.27,19.27,19.23,19.235,18597
2019-11-06 14:20:00,19.235,19.24,19.235,19.24,15821
2019-11-06 14:25:00,19.24,19.24,19.23,19.24,10692
2019-11-06 14:30:00,19.235,19.25,19.235,19.235,6086
2019-11-06 14:35:00,19.24,19.24,19.23,19.23,4928
2019-11-06 14:40:00,19.235,19.24,19.22,19.24,10824
2019-11-06 14:45:00,19.24,19.24,19.22,19.22,15108
2019-11-06 14:50:00,19.23,19.23,19.22,19.225,16382
2019-11-06 14:55:00,19.23,19.23,19.21,19.21,13767
2019-11-06 15:00:00,19.21,19.215,19.205,19.21,19163
2019-11-06 15:05:00,19.205,19.22,19.2,19.22,27354
2019-11-06 15:10:00,19.22,19.24,19.22,19.235,20456
2019-11-06 15:15:00,19.23,19.24,19.23,19.24,3958
2019-11-06 15:20:00,19.24,19.25,19.22,19.22,25710
2019-11-06 15:25:00,19.22,19.235,19.215,19.235,7895
2019-11-06 15:30:00,19.23,19.24,19.22,19.24,17341
2019-11-06 15:35:00,19.23,19.23,19.215,19.22,28983
2019-11-06 15:40:00,19.215,19.23,19.21,19.23,13536
2019-11-06 15:45:00,19.23,19.23,19.22,19.222,46458
2019-11-06 15:50:00,19.22,19.22,19.215,19.215,20502
2019-11-06 15:55:00,19.215,19.22,19.21,19.22,32164
2019-11-06 16:00:00,19.22,19.22,19.21,19.21,103573
2019-11-07 09:35:00,19.71,19.72,19.65,19.665,177791
2019-11-07 09:40:00,19.67,19.7,19.67,19.69,33401
2019-11-07 09:45:00,19.695,19.75,19.695,19.7,41298
2019-11-07 09:50:00,19.705,19.72,19.7,19.7,37201
2019-11-07 09:55:00,19.7,19.74,19.69,19.74,19956
2019-11-07 10:00:00,19.73,19.76,19.73,19.74,16790
2019-11-07 10:05:00,19.74,19.75,19.685,19.695,73148
2019-11-07 10:10:00,19.7,19.71,19.69,19.695,31354
2019-11-07 10:15:00,19.69,19.73,19.675,19.72,43208
2019-11-07 10:20:00,19.72,19.74,19.713,19.72,42151
2019-11-07 10:25:00,19.72,19.7796,19.705,19.77,119354
2019-11-07 10:30:00,19.77,19.77,19.74,19.75,17076
2019-11-07 10:35:00,19.75,19.77,19.735,19.735,13876
2019-11-07 10:40:00,19.74,19.76,19.735,19.75,7816
2019-11-07 10:45:00,19.75,19.76,19.74,19.74,13961
2019-11-07 10:50:00,19.7458,19.769,19.7089,19.7158,50466
2019-11-07 10:55:00,19.715,19.73,19.715,19.72,143849
2019-11-07 11:00:00,19.73,19.74,19.72,19.74,95392
2019-11-07 11:05:00,19.73,19.735,19.725,19.73,18591
2019-11-07 11:10:00,19.725,19.755,19.725,19.755,9876
2019-11-07 11:15:00,19.77,19.77,19.75,19.755,6318
2019-11-07 11:20:00,19.76,19.76,19.72,19.73,14167
2019-11-07 11:25:00,19.73,19.73,19.72,19.73,10350
2019-11-07 11:30:00,19.7254,19.735,19.725,19.725,27415
2019-11-07 11:35:00,19.73,19.75,19.72,19.74,15598
2019-11-07 11:40:00,19.735,19.7359,19.72,19.73,1096154
2019-11-07 11:45:00,19.72,19.74,19.72,19.735,7012
2019-11-07 11:50:00,19.73,19.73,19.725,19.73,23324
2019-11-07 11:55:00,19.725,19.73,19.67,19.67,36991
2019-11-07 12:00:00,19.68,19.74,19.68,19.73,26137
2019-11-07 12:05:00,19.7406,19.7694,19.7193,19.7256,12734
2019-11-07 12:10:00,19.735,19.765,19.735,19.76,7184
2019-11-07 12:15:00,19.76,19.76,19.7532,19.76,12051
2019-11-07 12:20:00,19.76,19.77,19.75,19.77,139070
2019-11-07 12:25:00,19.77,19.78,19.77,19.775,4734
2019-11-07 12:30:00,19.775,19.79,19.765,19.79,7558
2019-11-07 12:35:00,19.785,19.79,19.76,19.76,5203
2019-11-07 12:40:00,19.76,19.77,19.76,19.76,11620
2019-11-07 12:45:00,19.76,19.77,19.76,19.765,3376
2019-11-07 12:50:00,19.77,19.775,19.7575,19.765,7368
2019-11-07 12:55:00,19.77,19.78,19.7601,19.78,9955
2019-11-07 13:00:00,19.78,19.785,19.7736,19.78,2677
2019-11-07 13:05:00,19.78,19.78,19.76,19.77,10703
2019-11-07 13:10:00,19.765,19.77,19.76,19.77,10483
2019-11-07 13:15:00,19.77,19.775,19.77,19.77,11017
2019-11-07 13:20:00,19.77,19.77,19.765,19.765,5217
2019-11-07 13:25:00,19.77,19.775,19.77,19.77,5989
2019-11-07 13:30:00,19.765,19.77,19.745,19.755,15150
2019-11-07 13:35:00,19.755,19.755,19.75,19.75,26943
2019-11-07 13:40:00,19.745,19.76,19.745,19.76,8158
2019-11-07 13:45:00,19.76,19.775,19.755,19.775,5115
2019-11-07 13:50:00,19.78,19.78,19.77,19.775,4681
2019-11-07 13:55:00,19.78,19.78,19.77,19.775,4308
2019-11-07 14:00:00,19.78,19.78,19.765,19.77,8457
2019-11-07 14:05:00,19.77,19.775,19.77,19.775,3974
2019-11-07 14:10:00,19.775,19.785,19.7727,19.785,6087
2019-11-07 14:15:00,19.785,19.81,19.78,19.81,7741
2019-11-07 14:20:00,19.8,19.805,19.785,19.805,10307
2019-11-07 14:25:00,19.8,19.81,19.8,19.8,4650
2019-11-07 14:30:00,19.8,19.8,19.78,19.78,14602
2019-11-07 14:35:00,19.78,19.79,19.78,19.785,4330
2019-11-07 14:40:00,19.785,19.79,19.78,19.785,14011
2019-11-07 14:45:00,19.79,19.8,19.77,19.77,39713
2019-11-07 14:50:00,19.77,19.775,19.74,19.745,19712
2019-11-07 14:55:00,19.74,19.75,19.74,19.745,9001
2019-11-07 15:00:00,19.75,19.75,19.73,19.74,11907
2019-11-07 15:05:00,19.74,19.77,19.74,19.77,13271
2019-11-07 15:10:00,19.77,19.78,19.76,19.78,20341
2019-11-07 15:15:00,19.775,19.775,19.765,19.77,14140
2019-11-07 15:20:00,19.765,19.765,19.75,19.75,8603
2019-11-07 15:25:00,19.75,19.755,19.75,19.755,18166
2019-11-07 15:30:00,19.755,19.76,19.75,19.76,10763
2019-11-07 15:35:00,19.755,19.775,19.755,19.775,16400
2019-11-07 15:40:00,19.775,19.785,19.77,19.7724,45579
2019-11-07 15:45:00,19.775,19.775,19.75,19.75,24036
2019-11-07 15:50:00,19.755,19.78,19.745,19.775,31156
2019-11-07 15:55:00,19.775,19.775,19.75,19.75,23209
2019-11-07 16:00:00,19.75,19.81,19.75,19.81,118812
2019-11-08 09:35:00,19.61,19.62,19.555,19.555,155706
2019-11-08 09:40:00,19.5503,19.5869,19.5269,19.5603,21980
2019-11-08 09:45:00,19.565,19.57,19.52,19.53,19005
2019-11-08 09:50:00,19.545,19.57,19.54,19.56,32948
2019-11-08 09:55:00,19.57,19.59,19.55,19.55,42757
2019-11-08 10:00:00,19.55,19.56,19.48,19.48,34970
2019-11-08 10:05:00,19.485,19.5,19.46,19.475,26675
2019-11-08 10:10:00,19.48,19.53,19.47,19.52,51423
2019-11-08 10:15:00,19.5306,19.5492,19.5191,19.5256,22431
2019-11-08 10:20:00,19.52,19.575,19.52,19.575,58941
2019-11-08 10:25:00,19.58,19.59,19.54,19.55,11286
2019-11-08 10:30:00,19.55,19.555,19.52,19.525,20283
2019-11-08 10:35:00,19.52,19.535,19.52,19.53,7655
2019-11-08 10:40:00,19.53,19.55,19.53,19.54,6332
2019-11-08 10:45:00,19.545,19.58,19.5449,19.58,12025
2019-11-08 10:50:00,19.58,19.625,19.58,19.615,30694
2019-11-08 10:55:00,19.61,19.615,19.6,19.6,14962
2019-11-08 11:00:00,19.59,19.59,19.575,19.58,5737
2019-11-08 11:05:00,19.58,19.61,19.575,19.61,18674
2019-11-08 11:10:00,19.605,19.605,19.585,19.585,14263
2019-11-08 11:15:00,19.59,19.6,19.58,19.58,3782
2019-11-08 11:20:00,19.565,19.575,19.53,19.53,8071
2019-11-08 11:25:00,19.535,19.55,19.53,19.54,12733
2019-11-08 11:30:00,19.54,19.54,19.53,19.54,5184
2019-11-08 11:35:00,19.5404,19.5754,19.5354,19.5604,10361
2019-11-08 11:40:00,19.57,19.605,19.57,19.605,3216
2019-11-08 11:45:00,19.61,19.62,19.6,19.62,4765
2019-11-08 11:50:00,19.62,19.665,19.615,19.66,7395
2019-11-08 11:55:00,19.66,19.67,19.655,19.665,9535
2019-11-08 12:00:00,19.66,19.67,19.656,19.66,7196
2019-11-08 12:05:00,19.66,19.665,19.65,19.655,7647
2019-11-08 12:10:00,19.65,19.67,19.65,19.65,5228
2019-11-08 12:15:00,19.65,19.67,19.64,19.67,10253
2019-11-08 12:20:00,19.66,19.675,19.66,19.665,2747
2019-11-08 12:25:00,19.665,19.665,19.64,19.645,5975
2019-11-08 12:30:00,19.65,19.66,19.645,19.655,6742
2019-11-08 12:35:00,19.66,19.66,19.635,19.635,3712
2019-11-08 12:40:00,19.6316,19.645,19.6316,19.635,4965
2019-11-08 12:45:00,19.64,19.645,19.635,19.64,1943
2019-11-08 12:50:00,19.635,19.64,19.62,19.63,22487
2019-11-08 12:55:00,19.63,19.65,19.63,19.635,5836
2019-11-08 13:00:00,19.63,19.63,19.62,19.62,4253
2019-11-08 13:05:00,19.62,19.625,19.62,19.62,6825
2019-11-08 13:10:00,19.62,19.625,19.62,19.62,4465
2019-11-08 13:15:00,19.625,19.63,19.625,19.625,1219
2019-11-08 13:20:00,19.62,19.63,19.62,19.625,5380
2019-11-08 13:25:00,19.62,19.62,19.61,19.615,2258
2019-11-08 13:30:00,19.615,19.625,19.605,19.623,6397
2019-11-08 13:35:00,19.625,19.64,19.625,19.64,7791
2019-11-08 13:40:00,19.64,19.64,19.635,19.64,3632
2019-11-08 13:45:00,19.635,19.64,19.63,19.63,1247
2019-11-08 13:50:00,19.635,19.645,19.63,19.645,4467
2019-11-08 13:55:00,19.65,19.66,19.645,19.65,3671
2019-11-08 14:00:00,19.65,19.65,19.645,19.65,9276
2019-11-08 14:05:00,19.65,19.66,19.65,19.655,2217
2019-11-08 14:10:00,19.655,19.66,19.645,19.65,5923
2019-11-08 14:15:00,19.655,19.655,19.655,19.655,2323
2019-11-08 14:20:00,19.655,19.66,19.65,19.6531,3791
2019-11-08 14:25:00,19.65,19.66,19.645,19.655,5729
2019-11-08 14:30:00,19.655,19.66,19.655,19.655,2490
2019-11-08 14:35:00,19.65,19.67,19.65,19.67,5941
2019-11-08 14:40:00,19.67,19.6873,19.67,19.685,2953
2019-11-08 14:45:00,19.68,19.7,19.6725,19.7,5429
2019-11-08 14:50:00,19.695,19.7,19.695,19.7,1382
2019-11-08 14:55:00,19.695,19.695,19.675,19.675,10117
2019-11-08 15:00:00,19.68,19.69,19.68,19.69,3141
2019-11-08 15:05:00,19.69,19.7,19.68,19.68,7007
2019-11-08 15:10:00,19.675,19.69,19.675,19.685,5992
2019-11-08 15:15:00,19.69,19.695,19.69,19.69,5544
2019-11-08 15:20:00,19.69,19.7,19.685,19.7,10243
2019-11-08 15:25:00,19.705,19.71,19.69,19.705,14685
2019-11-08 15:30:00,19.71,19.71,19.705,19.71,3587
2019-11-08 15:35:00,19.71,19.71,19.7,19.7,16913
2019-11-08 15:40:00,19.7,19.72,19.7,19.72,23588
2019-11-08 15:45:00,19.715,19.73,19.715,19.73,33551
2019-11-08 15:50:00,19.725,19.725,19.7,19.705,38732
2019-11-08 15:55:00,19.705,19.71,19.69,19.69,61081
2019-11-08 16:00:00,19.69,19.7,19.67,19.69,93764
2019-11-11 14:15:00,19.57,19.57,19.55,19.56,9444
2019-11-11 14:20:00,19.56,19.585,19.56,19.58,9161
2019-11-11 14:25:00,19.575,19.58,19.565,19.565,4602
2019-11-11 14:30:00,19.565,19.57,19.545,19.55,9373
2019-11-11 14:35:00,19.55,19.565,19.55,19.56,4198
2019-11-11 14:40:00,19.5632,19.57,19.555,19.56,3937
2019-11-11 14:45:00,19.56,19.57,19.56,19.565,2473
2019-11-11 14:50:00,19.565,19.57,19.56,19.56,9712
2019-11-11 14:55:00,19.56,19.6,19.56,19.6,31981
2019-11-11 15:00:00,19.6,19.6,19.58,19.58,42403
2019-11-11 15:05:00,19.585,19.59,19.58,19.59,4641
2019-11-11 15:10:00,19.58,19.59,19.58,19.59,3803
2019-11-11 15:15:00,19.59,19.59,19.58,19.59,6434
2019-11-11 15:20:00,19.59,19.59,19.5741,19.575,9083
2019-11-11 15:25:00,19.575,19.58,19.56,19.565,12068
2019-11-11 15:30:00,19.565,19.57,19.56,19.565,8471
2019-11-11 15:35:00,19.565,19.575,19.565,19.57,14506
2019-11-11 15:40:00,19.575,19.575,19.57,19.57,8295
2019-11-11 15:45:00,19.575,19.575,19.57,19.57,6621
2019-11-11 15:50:00,19.57,19.575,19.54,19.54,34884
2019-11-11 15:55:00,19.54,19.5456,19.53,19.535,38482
2019-11-11 16:00:00,19.54,19.55,19.53,19.55,69747
2019-11-12 09:35:00,19.56,19.56,19.51,19.525,81144
2019-11-12 09:40:00,19.505,19.53,19.505,19.51,18973
2019-11-12 09:45:00,19.525,19.57,19.52,19.57,115860
2019-11-12 09:50:00,19.57,19.58,19.555,19.56,30231
2019-11-12 09:55:00,19.55,19.58,19.55,19.575,84633
2019-11-12 10:00:00,19.58,19.59,19.57,19.59,67566
2019-11-12 10:05:00,19.585,19.595,19.575,19.59,21198
2019-11-12 10:10:00,19.5936,19.6,19.59,19.6,34558
2019-11-12 10:15:00,19.6,19.6,19.58,19.585,57646
2019-11-12 10:20:00,19.59,19.595,19.59,19.59,69397
2019-11-12 10:25:00,19.6,19.625,19.6,19.61,107358
2019-11-12 10:30:00,19.61,19.64,19.61,19.635,56594
2019-11-12 10:35:00,19.635,19.67,19.63,19.66,30141
2019-11-12 10:40:00,19.66,19.675,19.66,19.67,38813
2019-11-12 10:45:00,19.67,19.69,19.67,19.69,30384
2019-11-12 10:50:00,19.685,19.7,19.68,19.695,13696
2019-11-12 10:55:00,19.7008,19.7339,19.6989,19.7058,35473
2019-11-12 11:00:00,19.7,19.71,19.67,19.67,19797
2019-11-12 11:05:00,19.67,19.67,19.66,19.665,5966
2019-11-12 11:10:00,19.67,19.69,19.65,19.67,18298
2019-11-12 11:15:00,19.665,19.67,19.66,19.67,4124
2019-11-12 11:20:00,19.67,19.67,19.62,19.62,14546
2019-11-12 11:25:00,19.625,19.625,19.615,19.62,8606
