,open,high,low,close,volume
2019-11-06 13:45:00,1.7127,1.72,1.71,1.71,3372
2019-11-06 13:50:00,1.71,1.72,1.71,1.72,7780
2019-11-06 13:55:00,1.7201,1.7386,1.715,1.7301,9512
2019-11-06 14:00:00,1.73,1.73,1.73,1.73,3855
2019-11-06 14:05:00,1.74,1.74,1.73,1.73,3203
2019-11-06 14:10:00,1.7364,1.7364,1.73,1.73,1110
2019-11-06 14:15:00,1.7399,1.7399,1.715,1.715,23317
2019-11-06 14:20:00,1.71,1.715,1.71,1.715,1739
2019-11-06 14:25:00,1.71,1.71,1.71,1.71,29440
2019-11-06 14:30:00,1.7201,1.7317,1.7194,1.7251,8362
2019-11-06 14:35:00,1.725,1.725,1.71,1.71,4038
2019-11-06 14:40:00,1.71,1.7183,1.71,1.7136,4412
2019-11-06 14:45:00,1.7101,1.7116,1.7016,1.7051,4898
2019-11-06 14:50:00,1.7,1.71,1.7,1.71,53696
2019-11-06 14:55:00,1.705,1.715,1.7,1.715,17540
2019-11-06 15:00:00,1.71,1.73,1.71,1.73,8730
2019-11-06 15:05:00,1.7201,1.7268,1.7201,1.725,6580
2019-11-06 15:10:00,1.7251,1.7267,1.7116,1.7139,3607
2019-11-06 15:15:00,1.71,1.7162,1.71,1.71,13634
2019-11-06 15:20:00,1.7051,1.7086,1.705,1.7051,4655
2019-11-06 15:25:00,1.7101,1.7166,1.7016,1.7101,56441
2019-11-06 15:30:00,1.7101,1.7117,1.7067,1.7101,2329
2019-11-06 15:35:00,1.71,1.71,1.705,1.705,1201
2019-11-06 15:40:00,1.71,1.71,1.7,1.7,30792
2019-11-06 15:45:00,1.705,1.705,1.7,1.705,33457
2019-11-06 15:50:00,1.7074,1.7267,1.7016,1.725,68871
2019-11-06 15:55:00,1.7301,1.74,1.73,1.7301,51034
2019-11-06 16:00:00,1.74,1.74,1.7,1.72,196745
2019-11-07 09:35:00,1.7601,1.7709,1.755,1.7651,52675
2019-11-07 09:40:00,1.7651,1.77,1.76,1.7651,20505
2019-11-07 09:45:00,1.765,1.77,1.76,1.76,20569
2019-11-07 09:50:00,1.75,1.75,1.74,1.75,17579
2019-11-07 09:55:00,1.75,1.755,1.745,1.75,10380
2019-11-07 10:00:00,1.75,1.76,1.75,1.75,8277
2019-11-07 10:05:00,1.7601,1.7617,1.7417,1.7451,15068
2019-11-07 10:10:00,1.745,1.75,1.74,1.74,21702
2019-11-07 10:15:00,1.7401,1.7494,1.735,1.7401,25216
2019-11-07 10:20:00,1.745,1.75,1.73,1.73,43490
2019-11-07 10:25:00,1.73,1.74,1.73,1.735,5047
2019-11-07 10:30:00,1.73,1.7315,1.7015,1.71,14585
2019-11-07 10:35:00,1.72,1.74,1.72,1.74,5683
2019-11-07 10:40:00,1.7401,1.7817,1.7367,1.7798,100824
2019-11-07 10:45:00,1.775,1.8,1.76,1.77,67668
2019-11-07 10:50:00,1.7744,1.775,1.76,1.76,4542
2019-11-07 10:55:00,1.76,1.76,1.74,1.74,20814
2019-11-07 11:00:00,1.74,1.74,1.72,1.74,15703
2019-11-07 11:05:00,1.7351,1.74,1.7278,1.73,6008
2019-11-07 11:10:00,1.725,1.75,1.725,1.74,12142
2019-11-07 11:15:00,1.74,1.745,1.735,1.735,4575
2019-11-07 11:20:00,1.73,1.7315,1.7215,1.724,2433
2019-11-07 11:25:00,1.72,1.73,1.72,1.72,9959
2019-11-07 11:30:00,1.725,1.7269,1.725,1.725,1252
2019-11-07 11:35:00,1.725,1.7267,1.7117,1.72,27841
2019-11-07 11:40:00,1.7251,1.7257,1.72,1.7251,14678
2019-11-07 11:45:00,1.72,1.72,1.715,1.72,7438
2019-11-07 11:50:00,1.7281,1.7297,1.7166,1.7179,5237
2019-11-07 11:55:00,1.7151,1.7216,1.7116,1.7151,3540
2019-11-07 12:00:00,1.71,1.72,1.71,1.72,6653
2019-11-07 12:05:00,1.7151,1.7167,1.7063,1.71,50305
2019-11-07 12:10:00,1.71,1.71,1.71,1.71,25671
2019-11-07 12:15:00,1.71,1.715,1.71,1.71,8490
2019-11-07 12:20:00,1.715,1.73,1.715,1.72,21037
2019-11-07 12:25:00,1.7216,1.7267,1.7016,1.715,45870
2019-11-07 12:30:00,1.71,1.715,1.7,1.7,40224
2019-11-07 12:35:00,1.7,1.71,1.7,1.71,3390
2019-11-07 12:40:00,1.7003,1.71,1.7,1.705,14435
2019-11-07 12:45:00,1.71,1.72,1.705,1.705,8516
2019-11-07 12:50:00,1.705,1.705,1.705,1.705,150
2019-11-07 12:55:00,1.7,1.7,1.7,1.7,1000
2019-11-07 13:00:00,1.71,1.71,1.7,1.7,6610
2019-11-07 13:05:00,1.71,1.71,1.7,1.71,747
2019-11-07 13:10:00,1.7,1.715,1.7,1.7087,21633
2019-11-07 13:15:00,1.7099,1.71,1.705,1.705,4655
2019-11-07 13:20:00,1.7051,1.7066,1.7016,1.7051,875
2019-11-07 13:25:00,1.7,1.705,1.7,1.7,3927
2019-11-07 13:30:00,1.705,1.71,1.705,1.705,20221
2019-11-07 13:35:00,1.71,1.7180000000000002,1.71,1.715,11602
2019-11-07 13:40:00,1.71,1.7265,1.71,1.725,5885
2019-11-07 13:45:00,1.73,1.73,1.725,1.725,456
2019-11-07 13:50:00,1.73,1.73,1.725,1.73,770
2019-11-07 13:55:00,1.725,1.725,1.72,1.72,7400
2019-11-07 14:00:00,1.72,1.72,1.71,1.71,8032
2019-11-07 14:05:00,1.7101,1.72,1.7,1.7,19437
2019-11-07 14:10:00,1.7,1.7,1.7,1.7,18599
2019-11-07 14:15:00,1.7,1.7080000000000002,1.7,1.7,11422
2019-11-07 14:20:00,1.7,1.7,1.7,1.7,5930
2019-11-07 14:25:00,1.7,1.71,1.7,1.7,12863
2019-11-07 14:30:00,1.7,1.705,1.7,1.7,9150
2019-11-07 14:35:00,1.7,1.71,1.7,1.7,11844
2019-11-07 14:40:00,1.7,1.7,1.7,1.7,206
2019-11-07 14:45:00,1.7,1.71,1.7,1.71,19259
2019-11-07 14:50:00,1.705,1.705,1.705,1.705,389
2019-11-07 14:55:00,1.706,1.706,1.706,1.706,229
2019-11-07 15:00:00,1.7,1.71,1.7,1.71,1487
