,open,high,low,close,volume
2019-11-13 12:55:00,59.885,59.895,59.88,59.88,17607
2019-11-13 13:00:00,59.87,59.89,59.87,59.88,15702
2019-11-13 13:05:00,59.89,59.905,59.885,59.9,13193
2019-11-13 13:10:00,59.905,59.925,59.905,59.92,18026
2019-11-13 13:15:00,59.915,59.915,59.9,59.905,60832
2019-11-13 13:20:00,59.9,59.905,59.895,59.905,15413
2019-11-13 13:25:00,59.905,59.905,59.89,59.89,5171
2019-11-13 13:30:00,59.88,59.885,59.88,59.885,3002
2019-11-13 13:35:00,59.88,59.89,59.88,59.88,2947
2019-11-13 13:40:00,59.88,59.89,59.87,59.88,12383
2019-11-13 13:45:00,59.87,59.885,59.87,59.88,8906
2019-11-13 13:50:00,59.88,59.905,59.88,59.905,6653
2019-11-13 13:55:00,59.905,59.92,59.905,59.915,20142
2019-11-13 14:00:00,59.92,59.92,59.7,59.77,495454
2019-11-13 14:05:00,59.76,59.76,59.71,59.74,23927
2019-11-13 14:10:00,59.7422,59.7955,59.6854,59.6871,95633
2019-11-13 14:15:00,59.685,59.7,59.61,59.62,85744
2019-11-13 14:20:00,59.62,59.64,59.6,59.635,67279
2019-11-13 14:25:00,59.63,59.635,59.59,59.59,13997
2019-11-13 14:30:00,59.59,59.6,59.565,59.6,21623
2019-11-13 14:35:00,59.605,59.63,59.605,59.6244,8035
2019-11-13 14:40:00,59.625,59.64,59.61,59.61,18946
2019-11-13 14:45:00,59.62,59.65,59.62,59.645,20829
2019-11-13 14:50:00,59.64,59.64,59.615,59.615,7367
2019-11-13 14:55:00,59.62,59.63,59.61,59.625,19920
2019-11-13 15:00:00,59.63,59.68,59.63,59.67,48143
2019-11-13 15:05:00,59.68,59.695,59.68,59.695,34768
2019-11-13 15:10:00,59.7,59.72,59.69,59.7,54434
2019-11-13 15:15:00,59.7,59.71,59.69,59.705,14179
2019-11-13 15:20:00,59.705,59.705,59.68,59.705,25630
2019-11-13 15:25:00,59.71,59.71,59.685,59.69,7267
2019-11-13 15:30:00,59.685,59.72,59.685,59.72,19040
2019-11-13 15:35:00,59.71,59.72,59.705,59.71,52693
2019-11-13 15:40:00,59.71,59.72,59.71,59.72,14916
2019-11-13 15:45:00,59.72,59.72,59.71,59.72,17605
2019-11-13 15:50:00,59.72,59.72,59.71,59.72,79202
2019-11-13 15:55:00,59.715,59.74,59.71,59.74,85036
2019-11-13 16:00:00,59.74,59.77,59.73,59.74,192928
2019-11-14 09:35:00,60.2119,60.2886,60.2085,60.2219,133444
2019-11-14 09:40:00,60.215,60.24,60.215,60.225,66665
2019-11-14 09:45:00,60.22,60.23,60.215,60.215,42877
2019-11-14 09:50:00,60.22,60.23,60.21,60.23,57079
2019-11-14 09:55:00,60.23,60.25,60.22,60.25,31204
2019-11-14 10:00:00,60.24,60.25,60.235,60.24,8844
2019-11-14 10:05:00,60.24,60.26,60.237,60.26,38749
2019-11-14 10:10:00,60.26,60.26,60.25,60.25,22904
2019-11-14 10:15:00,60.255,60.26,60.245,60.25,17054
2019-11-14 10:20:00,60.25,60.27,60.25,60.26,37311
2019-11-14 10:25:00,60.265,60.27,60.26,60.265,20185
2019-11-14 10:30:00,60.27,60.27,60.245,60.245,22974
2019-11-14 10:35:00,60.24,60.24,60.21,60.22,34984
2019-11-14 10:40:00,60.23,60.24,60.205,60.21,23150
2019-11-14 10:45:00,60.21,60.23,60.2,60.215,37086
2019-11-14 10:50:00,60.22,60.24,60.205,60.24,60669
2019-11-14 10:55:00,60.24,60.25,60.22,60.22,18708
2019-11-14 11:00:00,60.22,60.22,60.19,60.19,52256
2019-11-14 11:05:00,60.185,60.205,60.175,60.2,45785
2019-11-14 11:10:00,60.2,60.21,60.2,60.205,13188
2019-11-14 11:15:00,60.21,60.21,60.2,60.205,16475
2019-11-14 11:20:00,60.2,60.227,60.2,60.225,22251
2019-11-14 11:25:00,60.23,60.24,60.22,60.23,374633
2019-11-14 11:30:00,60.23,60.23,60.215,60.215,34419
2019-11-14 11:35:00,60.22,60.22,60.155,60.16,103596
2019-11-14 11:40:00,60.15,60.157,60.135,60.145,45408
2019-11-14 11:45:00,60.14,60.14,60.02,60.03,253572
2019-11-14 11:50:00,60.03,60.08,60.03,60.07,218443
2019-11-14 11:55:00,60.07,60.12,60.0625,60.115,90389
2019-11-14 12:00:00,60.12,60.13,60.095,60.1,41809
2019-11-14 12:05:00,60.09,60.155,60.08,60.155,27883
2019-11-14 12:10:00,60.16,60.16,60.14,60.15,9950
2019-11-14 12:15:00,60.15,60.15,60.14,60.14,6801
2019-11-14 12:20:00,60.145,60.16,60.135,60.16,25462
2019-11-14 12:25:00,60.16,60.185,60.15,60.16,45315
2019-11-14 12:30:00,60.16,60.18,60.16,60.18,19669
2019-11-14 12:35:00,60.175,60.2,60.175,60.195,8855
2019-11-14 12:40:00,60.19,60.2,60.185,60.2,10935
2019-11-14 12:45:00,60.2,60.22,60.195,60.22,10370
2019-11-14 12:50:00,60.215,60.22,60.2,60.21,17006
2019-11-14 12:55:00,60.2152,60.2152,60.195,60.195,2487
2019-11-14 13:00:00,60.2,60.21,60.185,60.21,26077
2019-11-14 13:05:00,60.205,60.21,60.2,60.205,17580
2019-11-14 13:10:00,60.205,60.215,60.2,60.2,29135
2019-11-14 13:15:00,60.2,60.215,60.185,60.215,43414
2019-11-14 13:20:00,60.215,60.215,60.205,60.205,6361
