,open,high,low,close,volume
2019-11-08 12:00:00,5.84,5.85,5.83,5.83,5052
2019-11-08 12:05:00,5.835,5.84,5.83,5.83,4517
2019-11-08 12:10:00,5.8319,5.84,5.83,5.83,1628
2019-11-08 12:15:00,5.8377,5.84,5.83,5.83,2256
2019-11-08 12:20:00,5.84,5.84,5.83,5.83,320
2019-11-08 12:25:00,5.835,5.84,5.835,5.835,700
2019-11-08 12:30:00,5.835,5.84,5.83,5.84,4080
2019-11-08 12:35:00,5.8402,5.8455,5.8355,5.8402,2658
2019-11-08 12:40:00,5.8335,5.84,5.83,5.83,1199
2019-11-08 12:45:00,5.8402,5.8454,5.8354,5.8402,3140
2019-11-08 12:50:00,5.84,5.84,5.83,5.83,800
2019-11-08 12:55:00,5.84,5.84,5.84,5.84,2050
2019-11-08 13:00:00,5.84,5.84,5.83,5.84,718
2019-11-08 13:05:00,5.83,5.84,5.83,5.84,1742
2019-11-08 13:10:00,5.8402,5.8456,5.8356,5.8402,2548
2019-11-08 13:15:00,5.8337,5.84,5.8337,5.84,2882
2019-11-08 13:20:00,5.84,5.84,5.835,5.84,1976
2019-11-08 13:25:00,5.84,5.84,5.835,5.84,2540
2019-11-08 13:30:00,5.84,5.84,5.835,5.84,1000
2019-11-08 13:35:00,5.8402,5.8454,5.8355,5.8402,1604
2019-11-08 13:40:00,5.84,5.84,5.835,5.84,1469
2019-11-08 13:45:00,5.8401,5.8451,5.835,5.8401,5016
2019-11-08 13:50:00,5.8352,5.8457,5.8156,5.8402,53999
2019-11-08 13:55:00,5.8402,5.8457,5.8357,5.8402,1677
2019-11-08 14:00:00,5.84,5.84,5.83,5.83,1662
2019-11-08 14:05:00,5.8401,5.8446,5.8346,5.8401,6343
2019-11-08 14:10:00,5.83,5.84,5.83,5.84,1249
2019-11-08 14:15:00,5.8402,5.8455,5.8355,5.8402,3435
2019-11-08 14:20:00,5.8402,5.8457,5.8357,5.8402,1114
2019-11-08 14:25:00,5.8402,5.8554,5.8354,5.8452,4938
2019-11-08 14:30:00,5.85,5.85,5.85,5.85,1173
2019-11-08 14:35:00,5.8451,5.8551,5.8451,5.8451,2815
2019-11-08 14:40:00,5.845,5.85,5.83,5.83,13057
2019-11-08 14:45:00,5.83,5.83,5.82,5.82,5930
2019-11-08 14:50:00,5.825,5.825,5.82,5.82,1109
2019-11-08 14:55:00,5.82,5.83,5.82,5.83,3211
2019-11-08 15:00:00,5.83,5.83,5.83,5.83,2747
2019-11-08 15:05:00,5.83,5.83,5.82,5.825,3378
2019-11-08 15:10:00,5.83,5.83,5.82,5.82,2320
2019-11-08 15:15:00,5.83,5.83,5.825,5.825,2458
2019-11-08 15:20:00,5.83,5.83,5.82,5.83,2096
2019-11-08 15:25:00,5.8301,5.835,5.83,5.8301,2559
2019-11-08 15:30:00,5.8302,5.8356,5.8256,5.8302,2510
2019-11-08 15:35:00,5.8302,5.8357,5.8257,5.8302,3366
2019-11-08 15:40:00,5.83,5.83,5.82,5.82,3640
2019-11-08 15:45:00,5.83,5.83,5.82,5.82,5806
2019-11-08 15:50:00,5.8302,5.8355,5.8255,5.8302,8269
2019-11-08 15:55:00,5.8302,5.8356,5.8256,5.8302,7897
2019-11-08 16:00:00,5.83,5.83,5.82,5.83,25978
2019-11-11 14:15:00,5.86,5.86,5.8593,5.8593,1910
2019-11-11 14:20:00,5.8552,5.8655,5.8455,5.8502,13729
2019-11-11 14:25:00,5.85,5.85,5.845,5.85,3470
2019-11-11 14:30:00,5.85,5.89,5.85,5.89,38262
2019-11-11 14:35:00,5.89,5.89,5.885,5.885,6970
2019-11-11 14:40:00,5.885,5.89,5.88,5.88,8035
2019-11-11 14:45:00,5.89,5.89,5.855,5.86,16777
2019-11-11 14:50:00,5.86,5.87,5.86,5.86,3652
2019-11-11 14:55:00,5.86,5.87,5.855,5.86,6030
2019-11-11 15:00:00,5.86,5.86,5.855,5.86,1904
2019-11-11 15:05:00,5.855,5.86,5.855,5.86,1236
2019-11-11 15:10:00,5.855,5.86,5.855,5.86,1020
2019-11-11 15:15:00,5.86,5.86,5.855,5.855,1347
2019-11-11 15:20:00,5.86,5.86,5.855,5.86,2704
2019-11-11 15:25:00,5.86,5.86,5.855,5.86,741
2019-11-11 15:30:00,5.8601,5.8651,5.8601,5.8601,1435
2019-11-11 15:35:00,5.86,5.86,5.86,5.86,2311
2019-11-11 15:40:00,5.86,5.86,5.855,5.855,2096
2019-11-11 15:45:00,5.86,5.86,5.85,5.8516,21723
2019-11-11 15:50:00,5.8552,5.8606,5.8406,5.8502,70641
2019-11-11 15:55:00,5.84,5.85,5.84,5.8493,32914
2019-11-11 16:00:00,5.84,5.86,5.84,5.86,72742
2019-11-12 09:35:00,5.84,5.845,5.84,5.845,3890
2019-11-12 09:40:00,5.84,5.85,5.84,5.84,32375
2019-11-12 09:45:00,5.84,5.845,5.84,5.84,12940
2019-11-12 09:50:00,5.84,5.85,5.84,5.845,4471
2019-11-12 09:55:00,5.84,5.85,5.84,5.85,28464
2019-11-12 10:00:00,5.85,5.85,5.84,5.85,18729
2019-11-12 10:05:00,5.85,5.85,5.84,5.84,19098
2019-11-12 10:10:00,5.84,5.84,5.835,5.84,1655
2019-11-12 10:15:00,5.84,5.84,5.84,5.84,774
2019-11-12 10:20:00,5.84,5.84,5.84,5.84,2105
2019-11-12 10:25:00,5.8401,5.8451,5.835,5.8401,2665
2019-11-12 10:30:00,5.84,5.84,5.84,5.84,1250
2019-11-12 10:35:00,5.84,5.85,5.84,5.85,2660
2019-11-12 10:40:00,5.8501,5.8546,5.8496,5.8501,1982
2019-11-12 10:45:00,5.845,5.85,5.84,5.85,2140
2019-11-12 10:50:00,5.85,5.85,5.84,5.84,1540
2019-11-12 10:55:00,5.85,5.85,5.84,5.84,4322
2019-11-12 11:00:00,5.85,5.85,5.845,5.85,1100
