,open,high,low,close,volume
2019-12-05 12:25:00,9.46,9.47,9.38,9.41,282490
2019-12-05 12:30:00,9.4123,9.4242,9.269,9.3053,260325
2019-12-05 12:35:00,9.31,9.36,9.31,9.35,72259
2019-12-05 12:40:00,9.3599,9.38,9.29,9.29,118538
2019-12-05 12:45:00,9.2902,9.3273,9.2673,9.3202,68005
2019-12-05 12:50:00,9.3109,9.32,9.2893,9.2954,64874
2019-12-05 12:55:00,9.2964,9.305,9.26,9.2603,90751
2019-12-05 13:00:00,9.26,9.27,9.2,9.26,146020
2019-12-05 13:05:00,9.2603,9.29,9.24,9.2803,66854
2019-12-05 13:10:00,9.2702,9.2781,9.24,9.2502,109737
2019-12-05 13:15:00,9.25,9.3032,9.25,9.3,99551
2019-12-05 13:20:00,9.309,9.31,9.2859,9.3066,114930
2019-12-05 13:25:00,9.3101,9.32,9.3001,9.3001,43257
2019-12-05 13:30:00,9.31,9.32,9.3064,9.32,51591
2019-12-05 13:35:00,9.315,9.37,9.315,9.33,93237
2019-12-05 13:40:00,9.3304,9.363999999999999,9.3289,9.3409,55677
2019-12-05 13:45:00,9.35,9.3949,9.3499,9.39,75408
2019-12-05 13:50:00,9.3853,9.3992,9.3392,9.3453,119440
2019-12-05 13:55:00,9.3423,9.3495,9.325,9.3404,101444
2019-12-05 14:00:00,9.35,9.41,9.34,9.41,246162
2019-12-05 14:05:00,9.41,9.42,9.39,9.4,162606
2019-12-05 14:10:00,9.395,9.42,9.3945,9.405,122190
2019-12-05 14:15:00,9.405,9.41,9.4037,9.41,68828
2019-12-05 14:20:00,9.4154,9.4241,9.399,9.4052,148619
2019-12-05 14:25:00,9.405,9.41,9.4,9.4005,42394
2019-12-05 14:30:00,9.4104,9.429,9.399,9.4004,116100
2019-12-05 14:35:00,9.3904,9.395,9.35,9.3503,113060
2019-12-05 14:40:00,9.35,9.37,9.35,9.37,43343
2019-12-05 14:45:00,9.37,9.4,9.365,9.4,94843
2019-12-05 14:50:00,9.4,9.42,9.39,9.41,114068
2019-12-05 14:55:00,9.405,9.41,9.3843,9.385,219989
2019-12-05 15:00:00,9.39,9.4,9.33,9.34,171065
2019-12-05 15:05:00,9.34,9.4,9.335,9.39,116495
2019-12-05 15:10:00,9.3923,9.46,9.39,9.45,160998
2019-12-05 15:15:00,9.4502,9.4674,9.4174,9.4602,94329
2019-12-05 15:20:00,9.4604,9.4899,9.4576,9.458,271975
2019-12-05 15:25:00,9.455,9.58,9.45,9.5548,354139
2019-12-05 15:30:00,9.5536,9.59,9.55,9.5503,308920
2019-12-05 15:35:00,9.5584,9.6089,9.5489,9.5703,195758
2019-12-05 15:40:00,9.57,9.645,9.57,9.6381,316556
2019-12-05 15:45:00,9.6352,9.6884,9.6183,9.6702,257490
2019-12-05 15:50:00,9.6653,9.7594,9.6543,9.7203,596826
2019-12-05 15:55:00,9.7203,9.7395,9.6994,9.7035,535690
2019-12-05 16:00:00,9.71,9.8,9.69,9.77,959419
2019-12-09 14:15:00,11.2642,11.2898,11.2597,11.2752,54888
2019-12-09 14:20:00,11.28,11.36,11.27,11.2801,297915
2019-12-09 14:25:00,11.2904,11.4111,11.2844,11.3404,850916
2019-12-09 14:30:00,11.3502,11.36,11.3184,11.3352,441750
2019-12-09 14:35:00,11.3355,11.35,11.3152,11.3305,151290
2019-12-09 14:40:00,11.3268,11.3506,11.3206,11.3354,99588
2019-12-09 14:45:00,11.3355,11.3509,11.3208,11.3305,226924
2019-12-09 14:50:00,11.3204,11.325,11.2867,11.2904,267271
2019-12-09 14:55:00,11.28,11.33,11.28,11.322,107299
2019-12-09 15:00:00,11.32,11.34,11.32,11.34,180181
2019-12-09 15:05:00,11.3402,11.3598,11.3198,11.3352,413286
2019-12-09 15:10:00,11.3353,11.390999999999998,11.331,11.3803,706017
2019-12-09 15:15:00,11.38,11.3925,11.33,11.33,896502
2019-12-09 15:20:00,11.3302,11.3389,11.2889,11.3202,271288
2019-12-09 15:25:00,11.3129,11.35,11.31,11.334,177025
2019-12-09 15:30:00,11.3354,11.34,11.335,11.3354,197212
2019-12-09 15:35:00,11.3337,11.335,11.3235,11.324000000000002,184042
2019-12-09 15:40:00,11.32,11.34,11.32,11.335,190975
2019-12-09 15:45:00,11.3382,11.345,11.31,11.3404,600999
2019-12-09 15:50:00,11.3502,11.3899,11.3298,11.3632,498112
2019-12-09 15:55:00,11.37,11.4,11.3465,11.39,1455993
2019-12-09 16:00:00,11.37,11.38,11.0,11.08,2822144
2019-12-10 09:35:00,11.2004,11.5707,11.1805,11.5204,1579283
2019-12-10 09:40:00,11.5299,11.61,11.32,11.325,1260775
2019-12-10 09:45:00,11.3254,11.4256,11.1403,11.4004,1035830
2019-12-10 09:50:00,11.4,11.4,11.3499,11.36,316104
2019-12-10 09:55:00,11.3528,11.46,11.35,11.4415,204980
2019-12-10 10:00:00,11.45,11.475,11.44,11.47,583427
2019-12-10 10:05:00,11.47,11.55,11.47,11.51,662175
2019-12-10 10:10:00,11.5105,11.5139,11.445,11.4855,704580
2019-12-10 10:15:00,11.4904,11.5208,11.4107,11.4304,391369
2019-12-10 10:20:00,11.43,11.62,11.43,11.5611,989494
2019-12-10 10:25:00,11.565,11.57,11.49,11.5,239911
2019-12-10 10:30:00,11.5,11.61,11.49,11.57,1488217
2019-12-10 10:35:00,11.5682,11.6801,11.56,11.5812,1775243
2019-12-10 10:40:00,11.5903,11.625,11.59,11.5903,634655
2019-12-10 10:45:00,11.5991,11.6213,11.5612,11.6003,166630
2019-12-10 10:50:00,11.6,11.68,11.595,11.64,901290
2019-12-10 10:55:00,11.6505,11.6612,11.6011,11.6319,212407
2019-12-10 11:00:00,11.63,11.64,11.59,11.62,239659
2019-12-10 11:05:00,11.6105,11.6309,11.4407,11.4654,666494
2019-12-10 11:10:00,11.46,11.57,11.46,11.55,233222
