,open,high,low,close,volume
2019-11-07 11:00:00,9.6,9.62,9.59,9.62,16254
2019-11-07 11:05:00,9.62,9.63,9.615,9.625,7881
2019-11-07 11:10:00,9.625,9.65,9.625,9.645,6956
2019-11-07 11:15:00,9.65,9.67,9.65,9.65,12904
2019-11-07 11:20:00,9.65,9.69,9.645,9.68,50748
2019-11-07 11:25:00,9.675,9.6768,9.65,9.65,7789
2019-11-07 11:30:00,9.6503,9.6594,9.6394,9.6453,9950
2019-11-07 11:35:00,9.645,9.65,9.64,9.64,14201
2019-11-07 11:40:00,9.64,9.64,9.6,9.605,487218
2019-11-07 11:45:00,9.605,9.61,9.6,9.6,6621
2019-11-07 11:50:00,9.6001,9.6001,9.59,9.59,8359
2019-11-07 11:55:00,9.5954,9.604,9.579,9.5804,12089
2019-11-07 12:00:00,9.58,9.6,9.58,9.6,21488
2019-11-07 12:05:00,9.6003,9.6144,9.5994,9.6003,11940
2019-11-07 12:10:00,9.595,9.61,9.59,9.6,13992
2019-11-07 12:15:00,9.61,9.61,9.61,9.61,5325
2019-11-07 12:20:00,9.6,9.6,9.59,9.595,10190
2019-11-07 12:25:00,9.6,9.605,9.6,9.6,11358
2019-11-07 12:30:00,9.6,9.61,9.59,9.595,11198
2019-11-07 12:35:00,9.5952,9.6076,9.5825,9.5852,63686
2019-11-07 12:40:00,9.58,9.58,9.545,9.545,12304
2019-11-07 12:45:00,9.545,9.545,9.52,9.525,32153
2019-11-07 12:50:00,9.525,9.5356,9.52,9.52,24205
2019-11-07 12:55:00,9.5256,9.575,9.525,9.575,17277
2019-11-07 13:00:00,9.57,9.58,9.57,9.58,4717
2019-11-07 13:05:00,9.58,9.59,9.58,9.58,7494
2019-11-07 13:10:00,9.58,9.58,9.56,9.565,6151
2019-11-07 13:15:00,9.565,9.59,9.565,9.585,8463
2019-11-07 13:20:00,9.58,9.58,9.56,9.56,9700
2019-11-07 13:25:00,9.57,9.57,9.56,9.56,7412
2019-11-07 13:30:00,9.555,9.56,9.55,9.555,3100
2019-11-07 13:35:00,9.56,9.56,9.545,9.55,13721
2019-11-07 13:40:00,9.555,9.57,9.555,9.56,10100
2019-11-07 13:45:00,9.555,9.57,9.555,9.565,6922
2019-11-07 13:50:00,9.57,9.58,9.56,9.56,5193
2019-11-07 13:55:00,9.555,9.565,9.555,9.56,8324
2019-11-07 14:00:00,9.56,9.56,9.5569,9.56,5607
2019-11-07 14:05:00,9.56,9.56,9.55,9.555,4567
2019-11-07 14:10:00,9.56,9.56,9.55,9.5549,4816
2019-11-07 14:15:00,9.555,9.56,9.55,9.555,8091
2019-11-07 14:20:00,9.555,9.56,9.55,9.5599,6508
2019-11-07 14:25:00,9.55,9.555,9.55,9.55,2650
2019-11-07 14:30:00,9.55,9.565,9.545,9.565,24037
2019-11-07 14:35:00,9.56,9.57,9.56,9.57,7564
2019-11-07 14:40:00,9.58,9.58,9.58,9.58,5810
2019-11-07 14:45:00,9.57,9.5789,9.56,9.565,17471
2019-11-07 14:50:00,9.57,9.57,9.5636,9.57,2698
2019-11-07 14:55:00,9.5703,9.5793,9.5693,9.5703,7907
2019-11-07 15:00:00,9.57,9.59,9.57,9.58,18352
2019-11-07 15:05:00,9.59,9.59,9.585,9.59,8551
2019-11-07 15:10:00,9.585,9.6,9.585,9.595,8615
2019-11-07 15:15:00,9.595,9.6,9.59,9.59,8121
2019-11-07 15:20:00,9.59,9.595,9.59,9.59,13384
2019-11-07 15:25:00,9.59,9.6,9.59,9.6,9855
2019-11-07 15:30:00,9.6,9.62,9.6,9.61,17025
2019-11-07 15:35:00,9.615,9.625,9.615,9.62,19762
2019-11-07 15:40:00,9.62,9.63,9.61,9.615,20953
2019-11-07 15:45:00,9.62,9.63,9.615,9.625,23144
2019-11-07 15:50:00,9.6252,9.6376,9.6176,9.6302,20508
2019-11-07 15:55:00,9.63,9.64,9.62,9.62,45145
2019-11-07 16:00:00,9.62,9.63,9.62,9.62,56450
2019-11-08 09:35:00,9.58,9.58,9.5402,9.5402,36684
2019-11-08 09:40:00,9.5402,9.6083,9.5282,9.5902,21936
2019-11-08 09:45:00,9.58,9.6,9.58,9.59,8668
2019-11-08 09:50:00,9.59,9.605,9.59,9.6,6405
2019-11-08 09:55:00,9.59,9.5958,9.56,9.56,16076
2019-11-08 10:00:00,9.56,9.57,9.55,9.55,6378
2019-11-08 10:05:00,9.55,9.555,9.525,9.53,7087
2019-11-08 10:10:00,9.53,9.555,9.53,9.55,3640
2019-11-08 10:15:00,9.56,9.58,9.56,9.575,10228
2019-11-08 10:20:00,9.57,9.76,9.57,9.755,343698
2019-11-08 10:25:00,9.76,9.8,9.74,9.74,232538
2019-11-08 10:30:00,9.7459,9.77,9.7203,9.7206,48659
2019-11-08 10:35:00,9.73,9.735,9.69,9.69,25337
2019-11-08 10:40:00,9.69,9.745,9.6899,9.735,25770
2019-11-08 10:45:00,9.7302,9.7377,9.7076,9.7202,33070
2019-11-08 10:50:00,9.72,9.74,9.72,9.74,19091
2019-11-08 10:55:00,9.73,9.73,9.71,9.71,8090
2019-11-08 11:00:00,9.71,9.72,9.71,9.72,3901
2019-11-08 11:05:00,9.72,9.75,9.715,9.745,37470
2019-11-08 11:10:00,9.745,9.745,9.71,9.71,16903
2019-11-08 11:15:00,9.715,9.715,9.68,9.68,11890
2019-11-08 11:20:00,9.6703,9.6844,9.6694,9.6753,3266
2019-11-08 11:25:00,9.68,9.69,9.6744,9.6898,8552
2019-11-08 11:30:00,9.68,9.685,9.66,9.665,4921
