,open,high,low,close,volume
2019-11-12 09:35:00,102.6387,102.64,102.25,102.4037,59517
2019-11-12 09:40:00,102.3,102.61,102.13,102.52,49500
2019-11-12 09:45:00,102.5,102.5,102.08,102.08,24324
2019-11-12 09:50:00,102.085,102.085,101.89,101.93,29565
2019-11-12 09:55:00,101.95,102.26,101.95,102.15,33053
2019-11-12 10:00:00,102.16,102.18,102.11,102.18,27329
2019-11-12 10:05:00,102.18,102.32,102.18,102.235,39411
2019-11-12 10:10:00,102.25,102.295,102.13,102.2,40567
2019-11-12 10:15:00,102.2,102.27,102.19,102.21,23506
2019-11-12 10:20:00,102.22,102.25,102.04,102.04,30313
2019-11-12 10:25:00,102.0317,102.2385,102.0083,102.0617,34766
2019-11-12 10:30:00,102.06,102.06,101.87,101.96,19838
2019-11-12 10:35:00,101.9433,101.97,101.84,101.9633,22109
2019-11-12 10:40:00,101.94,102.1,101.885,102.04,46520
2019-11-12 10:45:00,102.04,102.115,101.94,101.94,21239
2019-11-12 10:50:00,101.95,102.0,101.9,101.985,18135
2019-11-12 10:55:00,102.0,102.02,101.92,102.02,17722
2019-11-12 11:00:00,102.01,102.02,101.84,101.88,17141
2019-11-12 11:05:00,101.861,102.01,101.861,101.99,21206
2019-11-12 11:10:00,101.99,102.01,101.97,102.0,26002
2019-11-12 11:15:00,102.03,102.17,102.02,102.16,24924
2019-11-12 11:20:00,102.15,102.22,102.03,102.06,69963
2019-11-12 11:25:00,102.09,102.22,102.075,102.2,49600
2019-11-12 11:30:00,102.192,102.2904,102.1203,102.162,22277
2019-11-12 11:35:00,102.12,102.18,102.12,102.15,21199
2019-11-12 11:40:00,102.16,102.19,102.05,102.07,17276
2019-11-12 11:45:00,102.077,102.1707,102.0076,102.0591,34208
2019-11-12 11:50:00,102.03,102.11,101.97,102.06,22999
2019-11-12 11:55:00,102.1123,102.1123,101.89,101.96,15494
2019-11-12 12:00:00,101.95,102.07,101.95,102.01,13619
2019-11-12 12:05:00,102.04,102.05,101.98,102.02,12302
2019-11-12 12:10:00,102.05,102.07,102.01,102.05,9465
2019-11-12 12:15:00,102.06,102.12,102.03,102.12,36755
2019-11-12 12:20:00,102.11,102.12,102.0,102.01,12987
2019-11-12 12:25:00,102.015,102.08,102.01,102.04,12719
2019-11-12 12:30:00,102.01,102.015,101.95,102.015,7880
2019-11-12 12:35:00,102.025,102.12,101.985,102.11,18134
2019-11-12 12:40:00,102.11,102.158,102.11,102.13,10617
2019-11-12 12:45:00,102.1286,102.16,102.08,102.09,12765
2019-11-12 12:50:00,102.09,102.1,102.0,102.045,11070
2019-11-12 12:55:00,102.06,102.1,102.01,102.08,17156
2019-11-12 13:00:00,102.08,102.22,102.08,102.14,17602
2019-11-12 13:05:00,102.155,102.21,102.15,102.21,18602
2019-11-12 13:10:00,102.217,102.3004,102.2104,102.217,16321
2019-11-12 13:15:00,102.22,102.24,102.12,102.13,11832
2019-11-12 13:20:00,102.105,102.21,102.1,102.13,17173
2019-11-12 13:25:00,102.13,102.24,102.13,102.15,10725
2019-11-12 13:30:00,102.148,102.148,102.035,102.05,15256
2019-11-12 13:35:00,102.06,102.215,102.06,102.215,12118
2019-11-12 13:40:00,102.23,102.425,102.23,102.42,22265
2019-11-12 13:45:00,102.41,102.45,102.39,102.425,25361
2019-11-12 13:50:00,102.43,102.4347,102.32,102.37,30964
2019-11-12 13:55:00,102.37,102.38,102.36,102.38,20369
2019-11-12 14:00:00,102.39,102.39,102.28,102.29,17478
2019-11-12 14:05:00,102.28,102.29,102.17,102.17,14976
2019-11-12 14:10:00,102.1538,102.2858,102.1456,102.1938,22050
2019-11-12 14:15:00,102.17,102.22,102.13,102.19,32382
2019-11-12 14:20:00,102.19,102.315,102.175,102.3,26992
2019-11-12 14:25:00,102.31,102.31,102.21,102.235,16023
2019-11-12 14:30:00,102.23,102.28,102.145,102.26,15051
2019-11-12 14:35:00,102.26,102.41,102.26,102.35,16731
2019-11-12 14:40:00,102.3533,102.4596,102.3395,102.3433,22547
2019-11-12 14:45:00,102.32,102.334,102.26,102.26,16651
2019-11-12 14:50:00,102.28,102.29,102.14,102.14,18384
2019-11-12 14:55:00,102.15,102.15,101.97,102.0,19996
2019-11-12 15:00:00,101.98,102.06,101.96,101.96,16752
2019-11-12 15:05:00,101.97,102.02,101.96,102.02,18298
2019-11-12 15:10:00,102.03,102.09,101.975,102.09,12383
2019-11-12 15:15:00,102.08,102.25,102.08,102.21,21709
2019-11-12 15:20:00,102.2,102.27,102.16,102.26,14107
2019-11-12 15:25:00,102.27,102.31,102.25,102.31,15706
2019-11-12 15:30:00,102.33,102.41,102.31,102.41,11026
