,open,high,low,close,volume
2019-11-07 12:45:00,108.66,108.66,108.59,108.61,3551
2019-11-07 12:50:00,108.6114,108.67,108.611,108.65,3100
2019-11-07 12:55:00,108.68,108.72,108.66,108.72,5224
2019-11-07 13:00:00,108.72,108.73,108.67,108.67,8936
2019-11-07 13:05:00,108.61,108.62,108.59,108.62,3807
2019-11-07 13:10:00,108.6,108.61,108.556,108.5561,1652
2019-11-07 13:15:00,108.56,108.61,108.56,108.57,6457
2019-11-07 13:20:00,108.59,108.59,108.47,108.49,3982
2019-11-07 13:25:00,108.4519,108.5,108.4519,108.49,6152
2019-11-07 13:30:00,108.5,108.5,108.45,108.46,4612
2019-11-07 13:35:00,108.47,108.5,108.42,108.42,4075
2019-11-07 13:40:00,108.44,108.44,108.41,108.43,3250
2019-11-07 13:45:00,108.43,108.48,108.425,108.44,4708
2019-11-07 13:50:00,108.44,108.45,108.391,108.43,4854
2019-11-07 13:55:00,108.43,108.46,108.41,108.43,27712
2019-11-07 14:00:00,108.44,108.45,108.38,108.41,11013
2019-11-07 14:05:00,108.41,108.47,108.41,108.46,5810
2019-11-07 14:10:00,108.45,108.45,108.33,108.33,5313
2019-11-07 14:15:00,108.33,108.47,108.33,108.47,7022
2019-11-07 14:20:00,108.4564,108.46,108.38,108.43,7145
2019-11-07 14:25:00,108.48,108.49,108.45,108.46,4792
2019-11-07 14:30:00,108.45,108.46,108.4,108.41,9028
2019-11-07 14:35:00,108.41,108.49,108.41,108.44,12456
2019-11-07 14:40:00,108.44,108.49,108.44,108.49,10072
2019-11-07 14:45:00,108.4818,108.51,108.29,108.3718,42550
2019-11-07 14:50:00,108.37,108.4,108.3,108.3,11357
2019-11-07 14:55:00,108.28,108.4,108.27,108.3,6237
2019-11-07 15:00:00,108.31,108.33,108.23,108.27,6788
2019-11-07 15:05:00,108.24,108.26,108.22,108.26,7556
2019-11-07 15:10:00,108.27,108.31,108.26,108.27,8318
2019-11-07 15:15:00,108.26,108.3,108.24,108.24,9221
2019-11-07 15:20:00,108.23,108.24,108.11,108.12,12407
2019-11-07 15:25:00,108.13,108.135,108.06,108.1,21385
2019-11-07 15:30:00,108.09,108.12,108.07,108.11,17397
2019-11-07 15:35:00,108.11,108.12,108.09,108.11,11893
2019-11-07 15:40:00,108.11,108.15,108.09,108.123,16687
2019-11-07 15:45:00,108.13,108.15,108.08,108.09,19441
2019-11-07 15:50:00,108.11,108.15,108.0942,108.15,34125
2019-11-07 15:55:00,108.15,108.18,108.08,108.08,67302
2019-11-07 16:00:00,108.09,108.3,108.09,108.27,75057
2019-11-08 09:35:00,107.8034,108.3362,107.7056,108.2334,42093
2019-11-08 09:40:00,108.1718,108.39,108.07,108.3118,33271
2019-11-08 09:45:00,108.33,108.85,108.33,108.85,28805
2019-11-08 09:50:00,108.8,109.19,108.8,109.13,32852
2019-11-08 09:55:00,109.14,109.14,108.845,108.88,25008
2019-11-08 10:00:00,108.85,108.93,108.55,108.55,209080
2019-11-08 10:05:00,108.6544,108.69,108.55,108.6744,71791
2019-11-08 10:10:00,108.6739,108.73,108.59,108.7039,25538
2019-11-08 10:15:00,108.73,108.83,108.68,108.82,8841
2019-11-08 10:20:00,108.82,108.96,108.818,108.92,10874
2019-11-08 10:25:00,108.91,109.14,108.91,109.1,16691
2019-11-08 10:30:00,109.14,109.19,109.11,109.11,8008
2019-11-08 10:35:00,109.13,109.26,109.09,109.21,10680
2019-11-08 10:40:00,109.1,109.18,109.08,109.13,5585
2019-11-08 10:45:00,109.16,109.5,109.16,109.5,26399
2019-11-08 10:50:00,109.5,109.6,109.5,109.56,31735
2019-11-08 10:55:00,109.555,109.63,109.53,109.58,19614
2019-11-08 11:00:00,109.63,109.65,109.51,109.52,12265
2019-11-08 11:05:00,109.56,109.65,109.54,109.64,18371
2019-11-08 11:10:00,109.6,109.6,109.45,109.52,9157
2019-11-08 11:15:00,109.51,109.69,109.51,109.6304,9357
2019-11-08 11:20:00,109.7085,109.73,109.58,109.63,8616
2019-11-08 11:25:00,109.63,109.63799999999999,109.58,109.62,5941
2019-11-08 11:30:00,109.6202,109.64,109.61,109.61,8232
2019-11-08 11:35:00,109.5721,109.6762,109.5562,109.5631,7428
2019-11-08 11:40:00,109.56,109.63,109.56,109.61,3714
2019-11-08 11:45:00,109.63,109.69,109.62,109.63,5650
2019-11-08 11:50:00,109.75,109.78,109.66,109.75,22164
2019-11-08 11:55:00,109.745,109.78,109.745,109.78,9519
2019-11-08 12:00:00,109.74,109.8,109.73,109.75,5125
2019-11-08 12:05:00,109.76,109.81,109.76,109.77,6778
2019-11-08 12:10:00,109.78,109.87,109.7661,109.86,12033
2019-11-08 12:15:00,109.86,109.89,109.85,109.88,16432
2019-11-08 12:20:00,109.88,109.88,109.75,109.76,11008
2019-11-08 12:25:00,109.77,109.85,109.77,109.85,19357
2019-11-08 12:30:00,109.87,109.9,109.87,109.88,4002
2019-11-08 12:35:00,109.89,109.97,109.89,109.91,4400
2019-11-08 12:40:00,109.88,109.9,109.83,109.84,11107
2019-11-08 12:45:00,109.82,109.83,109.7,109.7,19145
2019-11-08 12:50:00,109.7,109.7,109.67,109.68,16828
2019-11-08 12:55:00,109.69,109.75,109.65,109.75,8691
2019-11-08 13:00:00,109.75,109.76,109.72,109.76,4277
2019-11-08 13:05:00,109.73,109.73,109.65,109.65,5521
2019-11-08 13:10:00,109.65,109.66,109.625,109.6251,5082
2019-11-08 13:15:00,109.6,109.67,109.6,109.66,2930
2019-11-08 13:20:00,109.68,109.7662,109.68,109.7662,3875
2019-11-08 13:25:00,109.76,109.83,109.76,109.815,2954
2019-11-08 13:30:00,109.81,109.92,109.81,109.91,5382
2019-11-08 13:35:00,109.91,109.91,109.81,109.82,22430
2019-11-08 13:40:00,109.82,109.85,109.81,109.85,4886
2019-11-08 13:45:00,109.84,109.9,109.84,109.88,6617
2019-11-08 13:50:00,109.86,109.9,109.84,109.9,3333
2019-11-08 13:55:00,109.89,109.975,109.89,109.97,3216
2019-11-08 14:00:00,109.99,110.0,109.94,109.94,13117
2019-11-08 14:05:00,109.93,109.99,109.89,109.99,10158
2019-11-08 14:10:00,110.0,110.06,109.95,110.06,29033
2019-11-08 14:15:00,110.06,110.09,110.03,110.09,26312
2019-11-08 14:20:00,110.07,110.12,110.04,110.12,23882
2019-11-08 14:25:00,110.13,110.14,110.12,110.12,12442
2019-11-08 14:30:00,110.14,110.24,110.11,110.22,22718
2019-11-08 14:35:00,110.23,110.41,110.225,110.2735,55998
2019-11-08 14:40:00,110.26,110.26,110.14,110.16,17180
2019-11-08 14:45:00,110.18,110.21,110.16,110.21,8381
2019-11-08 14:50:00,110.23,110.23,110.1399,110.155,12460
2019-11-08 14:55:00,110.16,110.2,110.12,110.195,19059
2019-11-08 15:00:00,110.2,110.29,110.2,110.28,50047
2019-11-08 15:05:00,110.29,110.37,110.28,110.33,36785
2019-11-08 15:10:00,110.33,110.42,110.33,110.4,15024
2019-11-08 15:15:00,110.39,110.42,110.38,110.41,7214
2019-11-08 15:20:00,110.4,110.41,110.32,110.37,10742
2019-11-08 15:25:00,110.36200000000001,110.46,110.36200000000001,110.39,6077
2019-11-08 15:30:00,110.38,110.45,110.365,110.43,16086
2019-11-08 15:35:00,110.42,110.45,110.34,110.35,23755
2019-11-08 15:40:00,110.34,110.34,110.2499,110.27,55439
2019-11-08 15:45:00,110.25,110.28,110.185,110.19,33495
2019-11-08 15:50:00,110.18,110.28,110.175,110.21,47591
2019-11-08 15:55:00,110.21,110.33,110.205,110.31,59011
2019-11-08 16:00:00,110.31,110.45,110.31,110.42,175952
2019-11-11 14:15:00,110.03,110.06,110.015,110.04,7935
2019-11-11 14:20:00,110.045,110.06,110.03,110.06,5028
2019-11-11 14:25:00,110.06,110.11,110.05,110.07,9417
2019-11-11 14:30:00,110.06,110.07,109.98,109.98,5853
2019-11-11 14:35:00,109.98,109.98,109.92,109.96,5889
2019-11-11 14:40:00,109.94,109.96,109.91,109.92,4868
2019-11-11 14:45:00,109.95,109.99,109.93,109.9438,5551
2019-11-11 14:50:00,109.95,109.97,109.91,109.9103,5403
2019-11-11 14:55:00,109.92,109.93,109.9,109.9,5663
2019-11-11 15:00:00,109.89,109.94,109.89,109.93,9918
2019-11-11 15:05:00,109.94,109.96,109.93,109.96,7536
2019-11-11 15:10:00,109.95,109.955,109.91,109.91,7827
2019-11-11 15:15:00,109.91,109.98,109.91,109.96,6488
