,open,high,low,close,volume
2019-11-07 11:50:00,4.9102,4.9147,4.9047,4.9052,4999
2019-11-07 11:55:00,4.9052,4.9246,4.9046,4.9152,15437
2019-11-07 12:00:00,4.92,4.92,4.9,4.92,14435
2019-11-07 12:05:00,4.9202,4.9248,4.9048,4.9102,4290
2019-11-07 12:10:00,4.9,4.91,4.9,4.9,6004
2019-11-07 12:15:00,4.91,4.91,4.9,4.91,10018
2019-11-07 12:20:00,4.9002,4.91,4.89,4.9002,7474
2019-11-07 12:25:00,4.89,4.9,4.89,4.9,6997
2019-11-07 12:30:00,4.8952,4.9047,4.8947,4.8952,5406
2019-11-07 12:35:00,4.9001,4.9039,4.8938,4.8951,3020
2019-11-07 12:40:00,4.89,4.89,4.88,4.88,15775
2019-11-07 12:45:00,4.88,4.885,4.88,4.88,1832
2019-11-07 12:50:00,4.88,4.885,4.88,4.88,2261
2019-11-07 12:55:00,4.88,4.89,4.88,4.88,2206
2019-11-07 13:00:00,4.88,4.89,4.88,4.89,5756
2019-11-07 13:05:00,4.89,4.89,4.88,4.89,2542
2019-11-07 13:10:00,4.88,4.89,4.88,4.885,4506
2019-11-07 13:15:00,4.8901,4.8947,4.8847,4.8851,1864
2019-11-07 13:20:00,4.8852,4.89,4.88,4.8852,3155
2019-11-07 13:25:00,4.88,4.89,4.88,4.88,1634
2019-11-07 13:30:00,4.88,4.89,4.88,4.89,3524
2019-11-07 13:35:00,4.8902,4.8946,4.8846,4.8852,10575
2019-11-07 13:40:00,4.88,4.89,4.88,4.88,5993
2019-11-07 13:45:00,4.8852,4.89,4.885,4.8852,6257
2019-11-07 13:50:00,4.88,4.89,4.88,4.89,2740
2019-11-07 13:55:00,4.8851,4.8942,4.8842,4.8901,2021
2019-11-07 14:00:00,4.88,4.89,4.88,4.89,6845
2019-11-07 14:05:00,4.8851,4.89,4.88,4.8851,3325
2019-11-07 14:10:00,4.88,4.89,4.88,4.89,7029
2019-11-07 14:15:00,4.8851,4.8938,4.8838,4.8901,3473
2019-11-07 14:20:00,4.8852,4.8947,4.8847,4.8902,3029
2019-11-07 14:25:00,4.88,4.89,4.88,4.89,3000
2019-11-07 14:30:00,4.88,4.89,4.88,4.885,13916
2019-11-07 14:35:00,4.88,4.89,4.88,4.89,2102
2019-11-07 14:40:00,4.89,4.89,4.88,4.89,7802
2019-11-07 14:45:00,4.88,4.89,4.88,4.89,22023
2019-11-07 14:50:00,4.8801,4.885,4.875,4.8751,24849
2019-11-07 14:55:00,4.87,4.88,4.87,4.875,9388
2019-11-07 15:00:00,4.88,4.88,4.88,4.88,758
2019-11-07 15:05:00,4.8801,4.8838,4.8738,4.8801,6429
2019-11-07 15:10:00,4.8802,4.8947,4.8747,4.8902,11669
2019-11-07 15:15:00,4.8852,4.8946,4.8846,4.8902,7549
2019-11-07 15:20:00,4.8852,4.89,4.885,4.8852,13365
2019-11-07 15:25:00,4.88,4.89,4.88,4.885,6608
2019-11-07 15:30:00,4.88,4.885,4.88,4.88,7303
2019-11-07 15:35:00,4.8801,4.8942,4.8792,4.8851,25922
2019-11-07 15:40:00,4.885,4.89,4.88,4.88,8682
2019-11-07 15:45:00,4.88,4.885,4.88,4.88,10155
2019-11-07 15:50:00,4.88,4.89,4.88,4.89,28160
2019-11-07 15:55:00,4.89,4.89,4.88,4.88,17171
2019-11-07 16:00:00,4.88,4.89,4.88,4.89,55387
2019-11-08 09:35:00,4.8502,4.8948,4.7947,4.8802,7628
2019-11-08 09:40:00,4.87,4.88,4.87,4.87,8704
