,open,high,low,close,volume
2019-11-07 11:05:00,135.6054,135.7399,135.5197,135.5454,305727
2019-11-07 11:10:00,135.54,135.59,135.49,135.59,153301
2019-11-07 11:15:00,135.59,135.63,135.55,135.61,154437
2019-11-07 11:20:00,135.61,135.6888,135.6,135.68,54566
2019-11-07 11:25:00,135.68,135.69,135.59,135.61,84853
2019-11-07 11:30:00,135.61,135.65,135.6,135.6,126133
2019-11-07 11:35:00,135.61,135.61,135.49,135.5,60558
2019-11-07 11:40:00,135.5001,135.51,135.47,135.51,95383
2019-11-07 11:45:00,135.51,135.54,135.46,135.48,85361
2019-11-07 11:50:00,135.48,135.54,135.45,135.52,105279
2019-11-07 11:55:00,135.52,135.52,135.41,135.43,163330
2019-11-07 12:00:00,135.42,135.45,135.08,135.12,564140
2019-11-07 12:05:00,135.11,135.23,135.01,135.06,358996
2019-11-07 12:10:00,135.06,135.17,135.05,135.14,174741
2019-11-07 12:15:00,135.14,135.17,134.93,135.0,239778
2019-11-07 12:20:00,134.995,135.02,134.89,134.92,223888
2019-11-07 12:25:00,134.93,134.99,134.91,134.95,142401
2019-11-07 12:30:00,134.95,134.954,134.865,134.865,122202
2019-11-07 12:35:00,134.86,134.93,134.856,134.8561,152624
2019-11-07 12:40:00,134.85,134.85,134.6222,134.66,301239
2019-11-07 12:45:00,134.66,134.71,134.495,134.52,260322
2019-11-07 12:50:00,134.52,134.64,134.45,134.63,445289
2019-11-07 12:55:00,134.62,134.88,134.605,134.87,287265
2019-11-07 13:00:00,134.87,134.98,134.85,134.94,382814
2019-11-07 13:05:00,134.94,135.0,134.81,135.0,337037
2019-11-07 13:10:00,135.01,135.22,134.99,135.21,363208
2019-11-07 13:15:00,135.22,135.24,135.135,135.15,118991
2019-11-07 13:20:00,135.15,135.175,134.95,135.07,227781
2019-11-07 13:25:00,135.069,135.18,135.06,135.17,82708
2019-11-07 13:30:00,135.1631,135.18,135.09,135.1068,74470
2019-11-07 13:35:00,135.12,135.295,135.12,135.2693,117558
2019-11-07 13:40:00,135.27,135.32,135.26,135.31,94033
2019-11-07 13:45:00,135.33,135.38,135.33,135.35,189778
2019-11-07 13:50:00,135.33,135.347,135.32,135.3466,75857
2019-11-07 13:55:00,135.34,135.34,135.13,135.1499,149154
2019-11-07 14:00:00,135.15,135.17,135.04,135.13,613647
2019-11-07 14:05:00,135.12,135.12,135.03,135.0566,70244
2019-11-07 14:10:00,135.06,135.07,134.96,134.98,90483
2019-11-07 14:15:00,134.98,134.99,134.87,134.89,93824
2019-11-07 14:20:00,134.89,134.91,134.88,134.89,80592
2019-11-07 14:25:00,134.89,134.98,134.8599,134.97,70735
2019-11-07 14:30:00,134.97,135.06,134.95,135.05,91610
2019-11-07 14:35:00,135.06,135.11,135.02,135.09,131808
2019-11-07 14:40:00,135.09,135.1,134.93,134.93,96828
2019-11-07 14:45:00,134.93,135.38,134.93,135.29,399712
2019-11-07 14:50:00,135.2936,135.6113,135.27100000000002,135.4536,392249
2019-11-07 14:55:00,135.46,135.54,135.42,135.53,408802
2019-11-07 15:00:00,135.54,135.55,135.43,135.51,125751
2019-11-07 15:05:00,135.5,135.6,135.41,135.41,188129
2019-11-07 15:10:00,135.4,135.435,135.39,135.4,121616
2019-11-07 15:15:00,135.41,135.65,135.405,135.64,77924
2019-11-07 15:20:00,135.645,135.73,135.64,135.73,104549
2019-11-07 15:25:00,135.72,135.753,135.626,135.63,95421
2019-11-07 15:30:00,135.63,135.66,135.53,135.54,113539
2019-11-07 15:35:00,135.54,135.615,135.53,135.585,71019
2019-11-07 15:40:00,135.58,135.58,135.46,135.5,121985
2019-11-07 15:45:00,135.5,135.74,135.485,135.74,130610
2019-11-07 15:50:00,135.745,135.76,135.6,135.605,404993
2019-11-07 15:55:00,135.6024,135.61,135.52,135.525,637287
2019-11-07 16:00:00,135.52,135.54,135.47,135.51,1381583
2019-11-08 09:35:00,135.15,135.26,135.13,135.13,272633
2019-11-08 09:40:00,135.15,135.26,135.15,135.2395,71842
2019-11-08 09:45:00,135.24,135.35,135.18,135.35,171426
2019-11-08 09:50:00,135.38,135.387,135.215,135.23,159882
2019-11-08 09:55:00,135.23,135.34,135.23,135.34,89428
2019-11-08 10:00:00,135.36,135.77,135.234,135.77,464531
2019-11-08 10:05:00,135.7654,135.9,135.65,135.7355,447792
2019-11-08 10:10:00,135.74,135.8,135.66,135.66,87195
2019-11-08 10:15:00,135.66,135.7,135.562,135.58,114743
2019-11-08 10:20:00,135.55,135.56,135.42,135.46,133785
2019-11-08 10:25:00,135.46,135.64,135.43,135.64,130422
2019-11-08 10:30:00,135.64,135.81,135.59,135.59,202366
