,open,high,low,close,volume
2019-11-08 13:05:00,37.145,37.15,37.14,37.1458,15269
2019-11-08 13:10:00,37.145,37.15,37.14,37.14,25675
2019-11-08 13:15:00,37.14,37.14,37.13,37.14,103336
2019-11-08 13:20:00,37.1463,37.1473,37.135,37.145,35578
2019-11-08 13:25:00,37.1434,37.15,37.13,37.13,43750
2019-11-08 13:30:00,37.13,37.1395,37.125,37.125,30183
2019-11-08 13:35:00,37.1264,37.1368,37.12,37.135,28939
2019-11-08 13:40:00,37.13,37.1301,37.115,37.1249,48592
2019-11-08 13:45:00,37.1246,37.125,37.12,37.125,13671
2019-11-08 13:50:00,37.125,37.1264,37.12,37.1239,8734
2019-11-08 13:55:00,37.12,37.13,37.12,37.12,7743
2019-11-08 14:00:00,37.13,37.13,37.12,37.12,20806
2019-11-08 14:05:00,37.12,37.13,37.12,37.125,29531
2019-11-08 14:10:00,37.12,37.125,37.11,37.11,45340
2019-11-08 14:15:00,37.12,37.12,37.105,37.11,57042
2019-11-08 14:20:00,37.11,37.115,37.11,37.1129,15293
2019-11-08 14:25:00,37.115,37.12,37.1,37.115,39412
2019-11-08 14:30:00,37.115,37.1156,37.1132,37.1132,9541
2019-11-08 14:35:00,37.115,37.1152,37.11,37.11,15385
2019-11-08 14:40:00,37.1156,37.118,37.11,37.11,15210
2019-11-08 14:45:00,37.11,37.12,37.11,37.12,12593
2019-11-08 14:50:00,37.12,37.12,37.11,37.115,32752
2019-11-08 14:55:00,37.115,37.13,37.11,37.13,47334
2019-11-08 15:00:00,37.13,37.14,37.13,37.14,75538
2019-11-08 15:05:00,37.1337,37.1376,37.13,37.13,34614
2019-11-08 15:10:00,37.13,37.14,37.13,37.13,30850
2019-11-08 15:15:00,37.13,37.1368,37.13,37.135,29131
2019-11-08 15:20:00,37.13,37.135,37.125,37.13,51606
2019-11-08 15:25:00,37.125,37.13,37.1,37.1,106224
2019-11-08 15:30:00,37.1066,37.1066,37.09,37.09,61543
2019-11-08 15:35:00,37.095,37.0962,37.09,37.095,31039
2019-11-08 15:40:00,37.09,37.11,37.09,37.105,52945
2019-11-08 15:45:00,37.1076,37.11,37.085,37.09,78431
2019-11-08 15:50:00,37.09,37.09,37.06,37.065,310691
2019-11-08 15:55:00,37.065,37.07,37.06,37.06,151755
2019-11-08 16:00:00,37.07,37.07,37.04,37.05,388735
2019-11-11 14:15:00,37.05,37.06,37.05,37.05,44196
2019-11-11 14:20:00,37.055,37.056,37.04,37.05,48420
2019-11-11 14:25:00,37.045,37.06,37.04,37.05,55612
2019-11-11 14:30:00,37.055,37.06,37.05,37.055,177538
2019-11-11 14:35:00,37.05,37.06,37.05,37.05,37844
2019-11-11 14:40:00,37.05,37.05,37.045,37.049,51402
2019-11-11 14:45:00,37.045,37.05,37.04,37.05,42390
2019-11-11 14:50:00,37.05,37.05,37.04,37.04,58886
2019-11-11 14:55:00,37.04,37.06,37.04,37.06,81322
2019-11-11 15:00:00,37.05,37.06,37.05,37.06,52866
2019-11-11 15:05:00,37.05,37.055,37.04,37.04,90340
2019-11-11 15:10:00,37.045,37.05,37.03,37.03,168478
2019-11-11 15:15:00,37.03,37.03,37.02,37.03,156604
2019-11-11 15:20:00,37.0254,37.04,37.02,37.0299,163726
2019-11-11 15:25:00,37.0261,37.03,37.02,37.02,107874
2019-11-11 15:30:00,37.02,37.03,37.02,37.02,67338
2019-11-11 15:35:00,37.02,37.03,37.01,37.01,87742
2019-11-11 15:40:00,37.01,37.01,37.0,37.0,125832
2019-11-11 15:45:00,37.0,37.009,37.0,37.0,90634
2019-11-11 15:50:00,37.0,37.0,36.99,36.99,286500
2019-11-11 15:55:00,36.99,37.0,36.98,36.98,232922
2019-11-11 16:00:00,36.98,36.98,36.96,36.97,505802
2019-11-12 09:35:00,36.99,37.02,36.9715,37.02,95703
2019-11-12 09:40:00,37.05,37.055,37.03,37.045,129826
2019-11-12 09:45:00,37.046,37.06,37.04,37.06,77535
2019-11-12 09:50:00,37.06,37.07,37.06,37.07,37517
2019-11-12 09:55:00,37.07,37.08,37.07,37.08,49652
2019-11-12 10:00:00,37.08,37.08,37.05,37.05,96345
2019-11-12 10:05:00,37.055,37.055,37.03,37.0434,92992
2019-11-12 10:10:00,37.04,37.06,37.04,37.052,19749
2019-11-12 10:15:00,37.0593,37.08,37.055,37.069,34331
2019-11-12 10:20:00,37.069,37.072,37.0665,37.072,19625
2019-11-12 10:25:00,37.075,37.08,37.07,37.0744,36911
2019-11-12 10:30:00,37.075,37.08,37.07,37.07,22364
2019-11-12 10:35:00,37.07,37.08,37.06,37.07,61423
2019-11-12 10:40:00,37.07,37.08,37.07,37.075,17707
2019-11-12 10:45:00,37.075,37.08,37.05,37.06,38973
2019-11-12 10:50:00,37.06,37.07,37.06,37.065,5878
2019-11-12 10:55:00,37.065,37.07,37.06,37.07,25978
2019-11-12 11:00:00,37.07,37.07,37.06,37.06,25596
2019-11-12 11:05:00,37.065,37.07,37.06,37.06,19559
2019-11-12 11:10:00,37.06,37.07,37.0558,37.06,29177
2019-11-12 11:15:00,37.05,37.07,37.05,37.066,41440
2019-11-12 11:20:00,37.0657,37.0751,37.065,37.07,32055
2019-11-12 11:25:00,37.067,37.07,37.06,37.065,23202
2019-11-12 11:30:00,37.062,37.0654,37.06,37.0646,14924
2019-11-12 11:35:00,37.06,37.0696,37.0568,37.06,40583
2019-11-12 11:40:00,37.065,37.065,37.06,37.065,7409
2019-11-12 11:45:00,37.062,37.065,37.06,37.06,17267
2019-11-12 11:50:00,37.065,37.07,37.06,37.065,23840
2019-11-12 11:55:00,37.0656,37.0693,37.06,37.065,11992
2019-11-12 12:00:00,37.07,37.07,37.06,37.06,12085
2019-11-12 12:05:00,37.065,37.065,37.06,37.06,21304
2019-11-12 12:10:00,37.0659,37.076,37.06,37.075,29560
2019-11-12 12:15:00,37.07,37.075,37.05,37.063,71455
2019-11-12 12:20:00,37.06,37.0668,37.0585,37.0668,30430
2019-11-12 12:25:00,37.065,37.0658,37.06,37.065,14580
2019-11-12 12:30:00,37.0638,37.065,37.06,37.06,17470
2019-11-12 12:35:00,37.065,37.07,37.06,37.06,34131
2019-11-12 12:40:00,37.06,37.07,37.06,37.06,6203
2019-11-12 12:45:00,37.06,37.065,37.05,37.055,29318
2019-11-12 12:50:00,37.055,37.07,37.055,37.06,21134
2019-11-12 12:55:00,37.06,37.07,37.06,37.06,6738
2019-11-12 13:00:00,37.07,37.07,37.065,37.07,9446
2019-11-12 13:05:00,37.065,37.07,37.06,37.069,7445
2019-11-12 13:10:00,37.07,37.07,37.06,37.06,13962
2019-11-12 13:15:00,37.0631,37.07,37.06,37.0699,45541
2019-11-12 13:20:00,37.06,37.07,37.06,37.065,12554
2019-11-12 13:25:00,37.065,37.07,37.06,37.06,11006
2019-11-12 13:30:00,37.0651,37.07,37.05,37.0513,20431
2019-11-12 13:35:00,37.05,37.0568,37.05,37.055,5233
2019-11-12 13:40:00,37.052,37.07,37.05,37.0668,19343
2019-11-12 13:45:00,37.062,37.065,37.06,37.065,8342
2019-11-12 13:50:00,37.07,37.08,37.06,37.07,35931
2019-11-12 13:55:00,37.075,37.08,37.07,37.075,15113
