,open,high,low,close,volume
2019-11-07 15:50:00,190.01,190.3787,190.0,190.372,142865
2019-11-07 15:55:00,190.37,190.485,190.13,190.13,204498
2019-11-07 16:00:00,190.13,190.48,190.05,190.42,374367
2019-11-08 09:35:00,190.00599999999997,190.68,190.0,190.3115,396777
2019-11-08 09:40:00,190.2831,191.2355,190.1745,190.6331,252264
2019-11-08 09:45:00,190.64,190.952,190.64,190.952,180475
2019-11-08 09:50:00,191.13,191.767,191.13,191.767,274427
2019-11-08 09:55:00,191.79,192.05,191.79,192.05,314000
2019-11-08 10:00:00,192.25,192.26,191.36,191.46,337675
2019-11-08 10:05:00,191.5277,191.8236,191.0929,191.3477,279779
2019-11-08 10:10:00,191.3318,191.38,190.7801,190.92,175675
2019-11-08 10:15:00,190.92,191.53,190.88,191.53,184836
2019-11-08 10:20:00,191.5281,191.53,191.36,191.5231,126474
2019-11-08 10:25:00,191.51,191.6,191.12,191.185,107882
2019-11-08 10:30:00,191.1883,191.41,191.04,191.105,108001
2019-11-08 10:35:00,191.115,191.7556,191.115,191.49,107923
2019-11-08 10:40:00,191.498,191.7943,191.43400000000003,191.558,97438
2019-11-08 10:45:00,191.5638,191.7729,191.4928,191.5238,124168
2019-11-08 10:50:00,191.53,191.91,191.53,191.815,109293
2019-11-08 10:55:00,191.81,191.821,191.74,191.74,76118
2019-11-08 11:00:00,191.75,191.78,191.57,191.72,73294
2019-11-08 11:05:00,191.73,192.1248,191.64,192.0627,157148
2019-11-08 11:10:00,192.05,192.34,192.049,192.13,171227
2019-11-08 11:15:00,192.13,192.22,191.94,192.03,144662
2019-11-08 11:20:00,191.92,191.97,191.497,191.4975,331001
2019-11-08 11:25:00,191.5155,191.7,191.51,191.575,99996
2019-11-08 11:30:00,191.575,191.639,191.52,191.59,99531
2019-11-08 11:35:00,191.58,191.65,191.495,191.5696,108921
2019-11-08 11:40:00,191.57,191.65,191.53,191.61,64001
2019-11-08 11:45:00,191.6,191.965,191.59,191.95,114276
2019-11-08 11:50:00,191.93,192.175,191.91,192.06,135333
2019-11-08 11:55:00,192.0481,192.08,191.6188,191.665,91638
2019-11-08 12:00:00,191.68,191.83,191.66,191.71,82695
2019-11-08 12:05:00,191.71,191.93,191.6972,191.79,93193
2019-11-08 12:10:00,191.79,191.84,191.75,191.82,122225
2019-11-08 12:15:00,191.8235,191.84,191.58,191.68,61220
2019-11-08 12:20:00,191.685,191.81,191.53,191.8,97242
2019-11-08 12:25:00,191.8,191.88,191.65,191.67,102822
2019-11-08 12:30:00,191.66,191.67,191.4361,191.485,74661
2019-11-08 12:35:00,191.48,191.575,191.46,191.46,96755
2019-11-08 12:40:00,191.45,191.45,191.39,191.45,80069
2019-11-08 12:45:00,191.46,191.47,190.93,190.93,104231
2019-11-08 12:50:00,190.94,191.01,190.69,190.7053,146617
2019-11-08 12:55:00,190.7081,190.76,190.58,190.7231,121054
2019-11-08 13:00:00,190.73,190.97,190.67,190.91,65102
2019-11-08 13:05:00,190.94,190.99,190.83,190.83,67825
2019-11-08 13:10:00,190.82,190.88,190.59,190.59,88971
2019-11-08 13:15:00,190.604,190.646,190.58,190.58,51095
2019-11-08 13:20:00,190.5876,190.65,190.5211,190.553,64091
2019-11-08 13:25:00,190.555,190.59,190.47,190.47,76108
2019-11-08 13:30:00,190.4774,190.605,190.41,190.55599999999998,72014
2019-11-08 13:35:00,190.57,190.73,190.53900000000002,190.7,55930
2019-11-08 13:40:00,190.7112,190.73,190.61,190.63,94420
2019-11-08 13:45:00,190.635,190.705,190.533,190.5333,105981
2019-11-08 13:50:00,190.5385,190.58900000000003,190.514,190.58,53445
2019-11-08 13:55:00,190.57,190.57,190.44,190.54,45755
2019-11-08 14:00:00,190.54,190.71,190.45,190.46,57126
2019-11-08 14:05:00,190.47,190.495,190.21,190.21,91896
2019-11-08 14:10:00,190.2256,190.4022,190.122,190.1497,181667
2019-11-08 14:15:00,190.1544,190.17,189.982,190.0492,102592
2019-11-08 14:20:00,190.0446,190.15,189.945,190.145,103539
2019-11-08 14:25:00,190.15,190.195,190.06,190.08,80641
2019-11-08 14:30:00,190.08,190.11,190.02,190.04,79612
2019-11-08 14:35:00,190.03,190.29,190.03,190.22,68309
2019-11-08 14:40:00,190.22,190.25,190.1076,190.11,55859
2019-11-08 14:45:00,190.12,190.32,190.12,190.305,68462
2019-11-08 14:50:00,190.305,190.305,190.15,190.16,58666
2019-11-08 14:55:00,190.1746,190.28,190.14,190.28,41750
2019-11-08 15:00:00,190.29,190.30700000000002,190.202,190.27,59655
2019-11-08 15:05:00,190.27,190.27,190.17,190.25,58961
2019-11-08 15:10:00,190.25,190.28,190.173,190.26,72724
2019-11-08 15:15:00,190.27,190.69,190.255,190.61900000000003,99117
2019-11-08 15:20:00,190.61,190.66,190.53,190.66,71993
2019-11-08 15:25:00,190.655,190.701,190.57,190.61,67801
2019-11-08 15:30:00,190.6,190.63,190.52,190.6,73872
2019-11-08 15:35:00,190.6,190.69,190.53,190.58,82119
2019-11-08 15:40:00,190.58700000000002,190.65,190.53,190.6174,70596
2019-11-08 15:45:00,190.6299,190.64,190.44,190.4496,99443
2019-11-08 15:50:00,190.45,190.49,190.29,190.36,133430
2019-11-08 15:55:00,190.36,190.6,190.26,190.53,360503
2019-11-08 16:00:00,190.51,190.89,190.46,190.88,627707
2019-11-11 14:15:00,189.3242,189.375,189.24,189.24,61790
2019-11-11 14:20:00,189.245,189.33,189.21,189.27,48057
2019-11-11 14:25:00,189.2687,189.29,189.21,189.29,58861
2019-11-11 14:30:00,189.3,189.3354,189.19,189.245,121253
2019-11-11 14:35:00,189.24400000000003,189.25,189.21,189.2213,50618
2019-11-11 14:40:00,189.22,189.2544,189.13,189.13,65797
2019-11-11 14:45:00,189.1417,189.26,189.1,189.26,203058
2019-11-11 14:50:00,189.25,189.2654,189.05,189.08,62531
2019-11-11 14:55:00,189.08,189.14,189.01,189.1243,94884
2019-11-11 15:00:00,189.13,189.43,189.13,189.31,81468
2019-11-11 15:05:00,189.32,189.39,189.305,189.3101,31366
2019-11-11 15:10:00,189.31,189.46,189.29,189.37,75770
2019-11-11 15:15:00,189.367,189.69,189.35,189.6663,82620
2019-11-11 15:20:00,189.64,189.73,189.5201,189.555,72903
2019-11-11 15:25:00,189.56,189.56,189.42,189.4919,75084
2019-11-11 15:30:00,189.48,189.61,189.4,189.58,85052
2019-11-11 15:35:00,189.5442,189.6095,189.3605,189.3711,77619
2019-11-11 15:40:00,189.3715,189.39,189.34,189.39,40944
2019-11-11 15:45:00,189.385,189.456,189.34,189.4556,161888
2019-11-11 15:50:00,189.46,189.5,189.43,189.45,73240
2019-11-11 15:55:00,189.44,189.49,189.36,189.44,332433
2019-11-11 16:00:00,189.45,189.615,189.45,189.6,296433
2019-11-12 09:35:00,190.0068,190.87,189.926,190.7569,0
2019-11-12 09:40:00,190.59,191.67,190.59,191.67,761013
2019-11-12 09:45:00,191.72,191.77,191.46,191.46,171605
2019-11-12 09:50:00,191.39,191.6,191.39,191.58,135057
2019-11-12 09:55:00,191.5604,191.5604,191.35,191.365,171179
2019-11-12 10:00:00,191.38,191.409,191.32,191.32,119436
2019-11-12 10:05:00,191.35,191.4,191.15,191.17,173652
2019-11-12 10:10:00,191.17,191.49,191.17,191.42,106916
2019-11-12 10:15:00,191.405,191.42,191.16,191.2,69389
2019-11-12 10:20:00,191.2,191.48,191.18,191.46,112456
2019-11-12 10:25:00,191.46,191.67,191.35,191.37,157710
2019-11-12 10:30:00,191.4,191.44,191.27,191.3609,47708
2019-11-12 10:35:00,191.37,191.8,191.35,191.7,171437
2019-11-12 10:40:00,191.69,192.53,191.6834,192.4396,375377
2019-11-12 10:45:00,192.447,192.93,192.447,192.88,338897
2019-11-12 10:50:00,192.8872,193.11900000000003,192.72,193.0976,261780
2019-11-12 10:55:00,193.1027,193.7253,192.8045,193.5078,425178
2019-11-12 11:00:00,193.5,193.58,193.39,193.41,261305
2019-11-12 11:05:00,193.41,193.57,193.14,193.2501,205494
2019-11-12 11:10:00,193.265,193.4,193.19,193.2777,236984
2019-11-12 11:15:00,193.2902,193.5305,193.0771,193.1131,211901
2019-11-12 11:20:00,193.1136,193.56,193.11,193.49,153137
2019-11-12 11:25:00,193.51,193.72,193.47,193.63,172008
2019-11-12 11:30:00,193.62,193.735,193.57,193.71,167835
