,open,high,low,close,volume
2019-11-13 14:15:00,138.13,138.22,138.12,138.21,317119
2019-11-13 14:20:00,138.21,138.22,138.0845,138.11,78070
2019-11-13 14:25:00,138.12,138.15,138.11,138.15,46196
2019-11-13 14:30:00,138.15,138.184,138.13,138.13,42606
2019-11-13 14:35:00,138.15,138.15,138.06,138.09,44182
2019-11-13 14:40:00,138.09,138.09,138.06,138.07,20567
2019-11-13 14:45:00,138.06,138.06,137.97,137.98,34353
2019-11-13 14:50:00,137.98,138.0,137.92,137.935,35325
2019-11-13 14:55:00,137.93,137.94,137.91,137.93,29941
2019-11-13 15:00:00,137.94,137.96,137.9,137.9,20908
2019-11-13 15:05:00,137.91,137.91,137.8,137.8334,41388
2019-11-13 15:10:00,137.83,137.88,137.83,137.879,16021
2019-11-13 15:15:00,137.88,137.89,137.86,137.89,43042
2019-11-13 15:20:00,137.87,137.9059,137.86,137.895,164582
2019-11-13 15:25:00,137.89,137.89,137.86,137.89,49766
2019-11-13 15:30:00,137.89,137.94,137.89,137.92,20674
2019-11-13 15:35:00,137.93,137.94,137.866,137.89,24989
2019-11-13 15:40:00,137.9,137.95,137.89,137.94,47331
2019-11-13 15:45:00,137.95,137.96,137.86,137.86,79947
2019-11-13 15:50:00,137.87,137.87,137.84,137.855,91717
2019-11-13 15:55:00,137.86,137.95,137.86,137.91,129905
2019-11-13 16:00:00,137.91,137.99,137.9,137.98,278671
2019-11-14 09:35:00,138.39,138.43,138.3,138.33,274416
2019-11-14 09:40:00,138.33,138.34,138.28,138.34,49130
2019-11-14 09:45:00,138.34,138.475,138.32,138.43,39749
2019-11-14 09:50:00,138.43,138.43,138.3,138.33,49950
2019-11-14 09:55:00,138.3267,138.33,138.29,138.3062,143550
2019-11-14 10:00:00,138.3,138.34,138.29,138.29,15661
2019-11-14 10:05:00,138.28,138.31,138.03,138.089,230390
2019-11-14 10:10:00,138.085,138.15,138.035,138.09,75909
2019-11-14 10:15:00,138.09,138.15,138.08,138.15,55471
2019-11-14 10:20:00,138.15,138.19,138.04,138.06,73078
2019-11-14 10:25:00,138.04,138.13,138.0,138.09,34904
2019-11-14 10:30:00,138.08,138.14,138.06,138.12,34531
2019-11-14 10:35:00,138.11,138.175,138.07,138.16,58728
2019-11-14 10:40:00,138.16,138.17,138.1,138.1,50061
2019-11-14 10:45:00,138.09,138.12,138.07,138.12,47775
2019-11-14 10:50:00,138.124,138.2,138.12,138.1915,58747
2019-11-14 10:55:00,138.19,138.27,138.19,138.2673,51853
2019-11-14 11:00:00,138.27,138.51,138.27,138.44,89929
2019-11-14 11:05:00,138.46,138.55,138.44,138.44,180806
2019-11-14 11:10:00,138.44,138.49,138.435,138.45,56676
2019-11-14 11:15:00,138.45,138.68,138.45,138.621,128175
2019-11-14 11:20:00,138.63,138.665,138.57,138.61,95491
2019-11-14 11:25:00,138.5953,138.62,138.575,138.5816,29242
2019-11-14 11:30:00,138.5854,138.69,138.57,138.68,90476
2019-11-14 11:35:00,138.67,138.73,138.63,138.635,59568
