,open,high,low,close,volume
2019-11-08 13:25:00,7.14,7.165,7.14,7.15,5354
2019-11-08 13:30:00,7.15,7.16,7.145,7.16,2852
2019-11-08 13:35:00,7.165,7.1664,7.15,7.15,5040
2019-11-08 13:40:00,7.15,7.16,7.15,7.16,6708
2019-11-08 13:45:00,7.15,7.16,7.145,7.145,2443
2019-11-08 13:50:00,7.14,7.165,7.14,7.15,10261
2019-11-08 13:55:00,7.1552,7.1770000000000005,7.1469,7.1702,11323
2019-11-08 14:00:00,7.17,7.18,7.17,7.17,9398
2019-11-08 14:05:00,7.1751,7.1957,7.1656,7.1901,6735
2019-11-08 14:10:00,7.1861,7.1927,7.1769,7.1803,6110
2019-11-08 14:15:00,7.1803,7.2,7.18,7.1903,18044
2019-11-08 14:20:00,7.1902,7.2071,7.1770000000000005,7.2002,14722
2019-11-08 14:25:00,7.205,7.25,7.205,7.21,27821
2019-11-08 14:30:00,7.22,7.23,7.21,7.22,28921
2019-11-08 14:35:00,7.2101,7.2663,7.2062,7.2401,27675
2019-11-08 14:40:00,7.2402,7.25,7.21,7.2202,75495
2019-11-08 14:45:00,7.21,7.235,7.17,7.17,32168
2019-11-08 14:50:00,7.1751,7.1857,7.1556,7.1751,11201
2019-11-08 14:55:00,7.175,7.205,7.175,7.18,11796
2019-11-08 15:00:00,7.18,7.19,7.17,7.19,4493
2019-11-08 15:05:00,7.185,7.185,7.17,7.175,2584
2019-11-08 15:10:00,7.17,7.18,7.17,7.17,3122
2019-11-08 15:15:00,7.175,7.18,7.17,7.17,4497
2019-11-08 15:20:00,7.17,7.175,7.165,7.17,3899
2019-11-08 15:25:00,7.165,7.19,7.16,7.17,29347
2019-11-08 15:30:00,7.17,7.175,7.16,7.165,11280
2019-11-08 15:35:00,7.17,7.18,7.165,7.165,6012
2019-11-08 15:40:00,7.165,7.18,7.16,7.175,6588
2019-11-08 15:45:00,7.175,7.175,7.16,7.165,5765
2019-11-08 15:50:00,7.165,7.17,7.16,7.165,20046
2019-11-08 15:55:00,7.1653,7.1769,7.1568,7.1653,35567
2019-11-08 16:00:00,7.17,7.17,7.15,7.16,71755
2019-11-11 14:15:00,6.98,6.995,6.97,6.97,5576
2019-11-11 14:20:00,6.975,6.975,6.97,6.97,1777
2019-11-11 14:25:00,6.975,7.0,6.975,7.0,6390
2019-11-11 14:30:00,6.9989,7.0,6.965,6.965,5138
2019-11-11 14:35:00,6.97,6.97,6.965,6.965,1392
2019-11-11 14:40:00,6.965,6.97,6.95,6.955,2594
2019-11-11 14:45:00,6.955,6.955,6.94,6.9444,3881
2019-11-11 14:50:00,6.9452,6.9568,6.9317,6.9502,9808
2019-11-11 14:55:00,6.945,6.95,6.93,6.935,3986
2019-11-11 15:00:00,6.94,6.94,6.93,6.94,5309
2019-11-11 15:05:00,6.94,6.94,6.9,6.9,20849
2019-11-11 15:10:00,6.905,6.905,6.9,6.9,4290
2019-11-11 15:15:00,6.9,6.91,6.9,6.9,12939
2019-11-11 15:20:00,6.905,6.925,6.905,6.905,14501
2019-11-11 15:25:00,6.9,6.905,6.9,6.9,2245
2019-11-11 15:30:00,6.9051,6.926,6.901,6.9151,25641
2019-11-11 15:35:00,6.92,6.925,6.915,6.92,6305
2019-11-11 15:40:00,6.92,6.93,6.92,6.93,4226
2019-11-11 15:45:00,6.93,6.93,6.91,6.91,11916
2019-11-11 15:50:00,6.91,6.91,6.9,6.905,14873
2019-11-11 15:55:00,6.9,6.915,6.9,6.915,42537
2019-11-11 16:00:00,6.92,6.92,6.9,6.91,64434
2019-11-12 09:35:00,6.9402,6.96,6.89,6.9503,15007
2019-11-12 09:40:00,6.905,6.91,6.86,6.86,21708
2019-11-12 09:45:00,6.86,6.93,6.86,6.93,7025
2019-11-12 09:50:00,6.9302,6.9467,6.9067,6.9402,3373
2019-11-12 09:55:00,6.9502,6.9768,6.9367,6.9402,5307
2019-11-12 10:00:00,6.94,6.95,6.93,6.93,9416
2019-11-12 10:05:00,6.93,6.93,6.925,6.925,1301
2019-11-12 10:10:00,6.93,6.935,6.91,6.91,4321
