,open,high,low,close,volume
2019-11-06 14:30:00,13.26,13.28,13.255,13.27,12635
2019-11-06 14:35:00,13.28,13.285,13.2744,13.285,23480
2019-11-06 14:40:00,13.285,13.29,13.28,13.28,15877
2019-11-06 14:45:00,13.275,13.29,13.275,13.285,16780
2019-11-06 14:50:00,13.29,13.32,13.29,13.31,30268
2019-11-06 14:55:00,13.305,13.31,13.29,13.3,19047
2019-11-06 15:00:00,13.3,13.305,13.295,13.3,6113
2019-11-06 15:05:00,13.29,13.3,13.28,13.285,16517
2019-11-06 15:10:00,13.28,13.285,13.27,13.27,5206
2019-11-06 15:15:00,13.275,13.285,13.27,13.285,29804
2019-11-06 15:20:00,13.285,13.285,13.27,13.275,12249
2019-11-06 15:25:00,13.28,13.32,13.275,13.31,67935
2019-11-06 15:30:00,13.3054,13.31,13.295,13.3054,40310
2019-11-06 15:35:00,13.31,13.31,13.29,13.295,25825
2019-11-06 15:40:00,13.29,13.315,13.29,13.29,57899
2019-11-06 15:45:00,13.29,13.32,13.29,13.315,37487
2019-11-06 15:50:00,13.315,13.3462,13.315,13.345,59319
2019-11-06 15:55:00,13.345,13.36,13.325,13.325,100635
2019-11-06 16:00:00,13.33,13.34,13.31,13.32,158850
2019-11-07 09:35:00,13.28,13.32,13.23,13.23,21551
2019-11-07 09:40:00,13.23,13.265,13.22,13.24,54314
2019-11-07 09:45:00,13.2304,13.26,13.21,13.2504,17415
2019-11-07 09:50:00,13.25,13.27,13.25,13.27,13962
2019-11-07 09:55:00,13.27,13.29,13.27,13.29,6471
2019-11-07 10:00:00,13.3,13.3,13.26,13.26,18315
2019-11-07 10:05:00,13.2606,13.2728,13.2527,13.2556,34640
2019-11-07 10:10:00,13.26,13.26,13.25,13.255,29582
2019-11-07 10:15:00,13.25,13.29,13.25,13.28,47599
2019-11-07 10:20:00,13.285,13.29,13.28,13.28,9877
2019-11-07 10:25:00,13.285,13.285,13.27,13.27,5218
2019-11-07 10:30:00,13.28,13.28,13.275,13.28,1528
