,open,high,low,close,volume
2019-11-06 12:55:00,93.22,93.29,92.81,92.81,30008
2019-11-06 13:00:00,92.81,92.84,92.73,92.73,14888
2019-11-06 13:05:00,92.7591,93.14,92.73,93.06,41680
2019-11-06 13:10:00,93.0793,93.11,92.97,92.97,13905
2019-11-06 13:15:00,92.97,93.06,92.93,92.94,12693
2019-11-06 13:20:00,92.9329,92.9329,92.84,92.9,14002
2019-11-06 13:25:00,92.92,92.97,92.84,92.9699,26773
2019-11-06 13:30:00,92.93,92.96,92.9,92.96,18002
2019-11-06 13:35:00,92.96,93.0,92.94,92.95,27309
2019-11-06 13:40:00,92.95,93.0256,92.94,92.9749,14460
2019-11-06 13:45:00,92.98,93.045,92.94,92.965,17872
2019-11-06 13:50:00,92.96,92.97,92.95,92.9601,14340
2019-11-06 13:55:00,92.97,92.995,92.94,92.95,28162
2019-11-06 14:00:00,92.96,93.13,92.955,93.13,23983
2019-11-06 14:05:00,93.14,93.23,93.06,93.11,15751
2019-11-06 14:10:00,93.1,93.11,93.0,93.058,20472
2019-11-06 14:15:00,93.07,93.155,93.01,93.15,24650
2019-11-06 14:20:00,93.15,93.26,93.1,93.26,19815
2019-11-06 14:25:00,93.26,93.26,93.1,93.17,16857
2019-11-06 14:30:00,93.19,93.23,92.9654,92.9654,23556
2019-11-06 14:35:00,92.97,93.0174,92.95,92.97,26268
2019-11-06 14:40:00,92.96,92.98,92.76,92.7796,31850
2019-11-06 14:45:00,92.78,92.785,92.5801,92.5801,22390
2019-11-06 14:50:00,92.595,92.62,92.56,92.6,43859
2019-11-06 14:55:00,92.5986,92.71,92.59,92.61,17811
2019-11-06 15:00:00,92.59,92.64,92.47,92.54,23558
2019-11-06 15:05:00,92.52,92.58,92.51,92.56,20694
2019-11-06 15:10:00,92.58,92.63,92.47,92.52,28286
2019-11-06 15:15:00,92.54,92.59,92.5132,92.5301,13057
2019-11-06 15:20:00,92.5338,92.7388,92.4985,92.6287,42816
2019-11-06 15:25:00,92.6099,92.65,92.5108,92.55,24237
2019-11-06 15:30:00,92.53,92.535,92.44,92.455,18068
2019-11-06 15:35:00,92.4433,92.5459,92.4359,92.4383,30526
2019-11-06 15:40:00,92.43,92.465,92.35,92.395,27113
2019-11-06 15:45:00,92.3844,92.5423,92.37,92.4257,37407
2019-11-06 15:50:00,92.42,92.4696,92.335,92.34,95356
2019-11-06 15:55:00,92.38,92.61,92.35,92.44,89536
2019-11-06 16:00:00,92.47,92.52,92.24,92.27,170346
2019-11-07 09:35:00,92.1037,92.4115,92.0155,92.3237,137090
2019-11-07 09:40:00,92.1388,92.44,91.3576,91.39200000000001,59201
2019-11-07 09:45:00,91.4829,92.2254,91.2395,91.8255,54268
2019-11-07 09:50:00,91.8515,92.3999,91.7794,92.1225,48079
2019-11-07 09:55:00,92.3099,92.3099,91.72,91.7568,55138
2019-11-07 10:00:00,91.8,92.16,91.74,91.98,39102
2019-11-07 10:05:00,91.97,92.00399999999999,91.3544,91.3544,53602
2019-11-07 10:10:00,91.34,91.8206,91.28,91.77,25278
2019-11-07 10:15:00,91.7982,92.33,91.7982,92.3,33778
2019-11-07 10:20:00,92.3533,92.5159,92.0654,92.1605,32475
2019-11-07 10:25:00,92.2493,92.25,92.0,92.04,22576
2019-11-07 10:30:00,92.02,92.0621,91.94,92.0172,21870
2019-11-07 10:35:00,92.045,92.15799999999999,92.0,92.155,38289
2019-11-07 10:40:00,92.2048,92.8703,92.1797,92.663,87922
